,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
6604,6604,Miami Heat,Goran Dragic,New York Knicks,L,01/12/2020,23:52,3,7,0.429,0,2,0.0,0,0,,1,1,2,4,0,0,5,2,6,-2.0,2020,258.0,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190.0,Miami Heat,regular season
6605,6605,Miami Heat,Tyler Herro,New York Knicks,L,01/12/2020,21:55,5,12,0.41700000000000004,3,8,0.375,2,2,1.0,0,4,4,1,0,0,0,3,15,-14.0,2020,261.0,SG,https://www.basketball-reference.com/players/h/herroty01.html,14,6-5,195.0,Miami Heat,regular season
6606,6606,Miami Heat,James Johnson,New York Knicks,L,01/12/2020,20:34,6,7,0.857,3,3,1.0,4,5,0.8,2,2,4,0,0,1,1,6,19,-3.0,2020,298.0,PF,https://www.basketball-reference.com/players/j/johnsja01.html,16,6-7,240.0,Minnesota Timberwolves,regular season
6607,6607,Miami Heat,Derrick Jones,New York Knicks,L,01/12/2020,18:42,1,2,0.5,1,2,0.5,0,0,,0,2,2,0,0,2,0,2,3,4.0,2020,,,,,,,,regular season
6864,6864,Miami Heat,Derrick Jones,San Antonio Spurs,W,01/15/2020,24:44,3,9,0.33299999999999996,1,5,0.2,0,0,,2,10,12,1,0,1,0,1,7,7.0,2020,,,,,,,,regular season
6865,6865,Miami Heat,Goran Dragic,San Antonio Spurs,W,01/15/2020,24:38,6,13,0.462,5,10,0.5,0,0,,0,1,1,5,0,0,3,2,17,14.0,2020,258.0,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190.0,Miami Heat,regular season
6866,6866,Miami Heat,James Johnson,San Antonio Spurs,W,01/15/2020,13:55,2,6,0.33299999999999996,1,4,0.25,0,0,,0,2,2,0,0,0,1,2,5,9.0,2020,298.0,PF,https://www.basketball-reference.com/players/j/johnsja01.html,16,6-7,240.0,Minnesota Timberwolves,regular season
6867,6867,Miami Heat,Kelly Olynyk,San Antonio Spurs,W,01/15/2020,8:42,0,2,0.0,0,1,0.0,0,0,,0,3,3,3,0,0,1,0,0,-2.0,2020,257.0,C,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240.0,Miami Heat,regular season
7043,7043,Miami Heat,Goran Dragic,Oklahoma City Thunder,W,01/17/2020,29:26,4,13,0.308,2,7,0.28600000000000003,0,0,,1,1,2,5,0,0,1,5,10,4.0,2020,258.0,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190.0,Miami Heat,regular season
7044,7044,Miami Heat,Derrick Jones,Oklahoma City Thunder,W,01/17/2020,24:30,5,10,0.5,1,5,0.2,2,3,0.667,0,5,5,0,1,0,2,1,13,-1.0,2020,,,,,,,,regular season
7045,7045,Miami Heat,James Johnson,Oklahoma City Thunder,W,01/17/2020,20:34,0,4,0.0,0,2,0.0,0,0,,0,5,5,0,0,1,0,3,0,8.0,2020,298.0,PF,https://www.basketball-reference.com/players/j/johnsja01.html,16,6-7,240.0,Minnesota Timberwolves,regular season
7046,7046,Miami Heat,Kelly Olynyk,Oklahoma City Thunder,W,01/17/2020,17:45,5,5,1.0,1,1,1.0,1,2,0.5,1,6,7,2,0,0,2,4,12,2.0,2020,257.0,C,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240.0,Miami Heat,regular season
7196,7196,Miami Heat,Goran Dragic,San Antonio Spurs,L,01/19/2020,23:37,7,13,0.5379999999999999,2,5,0.4,3,5,0.6,1,4,5,2,0,0,3,0,19,-13.0,2020,258.0,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190.0,Miami Heat,regular season
7197,7197,Miami Heat,Derrick Jones,San Antonio Spurs,L,01/19/2020,15:36,2,5,0.4,0,0,,2,2,1.0,2,1,3,2,0,1,1,2,6,-21.0,2020,,,,,,,,regular season
7198,7198,Miami Heat,James Johnson,San Antonio Spurs,L,01/19/2020,14:47,2,5,0.4,1,4,0.25,0,0,,0,3,3,0,0,1,0,4,5,-9.0,2020,298.0,PF,https://www.basketball-reference.com/players/j/johnsja01.html,16,6-7,240.0,Minnesota Timberwolves,regular season
7199,7199,Miami Heat,Tyler Herro,San Antonio Spurs,L,01/19/2020,8:59,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,0,2,0,-14.0,2020,261.0,SG,https://www.basketball-reference.com/players/h/herroty01.html,14,6-5,195.0,Miami Heat,regular season
7200,7200,Miami Heat,Kelly Olynyk,San Antonio Spurs,L,01/19/2020,7:29,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,1,0,0,0,0,-13.0,2020,257.0,C,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240.0,Miami Heat,regular season
7295,7295,Miami Heat,Goran Dragic,Sacramento Kings,W,01/20/2020,31:38,7,16,0.43799999999999994,1,6,0.16699999999999998,3,4,0.75,0,2,2,4,1,0,4,4,18,3.0,2020,258.0,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190.0,Miami Heat,regular season
7296,7296,Miami Heat,James Johnson,Sacramento Kings,W,01/20/2020,29:13,9,11,0.818,4,5,0.8,0,1,0.0,0,6,6,3,0,2,0,1,22,0.0,2020,298.0,PF,https://www.basketball-reference.com/players/j/johnsja01.html,16,6-7,240.0,Minnesota Timberwolves,regular season
7297,7297,Miami Heat,Kelly Olynyk,Sacramento Kings,W,01/20/2020,18:19,2,4,0.5,0,2,0.0,1,1,1.0,0,6,6,1,1,0,0,2,5,-5.0,2020,257.0,C,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240.0,Miami Heat,regular season
7298,7298,Miami Heat,Tyler Herro,Sacramento Kings,W,01/20/2020,17:26,2,6,0.33299999999999996,2,4,0.5,0,0,,0,0,0,2,3,0,2,2,6,-1.0,2020,261.0,SG,https://www.basketball-reference.com/players/h/herroty01.html,14,6-5,195.0,Miami Heat,regular season
7448,7448,Miami Heat,Tyler Herro,Washington Wizards,W,01/22/2020,33:02,8,14,0.5710000000000001,7,9,0.778,2,2,1.0,0,3,3,2,1,0,0,1,25,11.0,2020,261.0,SG,https://www.basketball-reference.com/players/h/herroty01.html,14,6-5,195.0,Miami Heat,regular season
7449,7449,Miami Heat,Goran Dragic,Washington Wizards,W,01/22/2020,29:57,7,12,0.583,1,4,0.25,7,7,1.0,1,5,6,10,1,0,4,1,22,13.0,2020,258.0,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190.0,Miami Heat,regular season
7450,7450,Miami Heat,James Johnson,Washington Wizards,W,01/22/2020,28:47,3,8,0.375,1,4,0.25,0,0,,0,1,1,2,0,2,2,3,7,7.0,2020,298.0,PF,https://www.basketball-reference.com/players/j/johnsja01.html,16,6-7,240.0,Minnesota Timberwolves,regular season
7451,7451,Miami Heat,Derrick Jones,Washington Wizards,W,01/22/2020,28:37,3,6,0.5,0,1,0.0,0,0,,1,3,4,0,0,1,0,1,6,9.0,2020,,,,,,,,regular season
7452,7452,Miami Heat,Kelly Olynyk,Washington Wizards,W,01/22/2020,21:01,5,7,0.7140000000000001,2,3,0.667,2,2,1.0,1,4,5,2,1,0,0,2,14,6.0,2020,257.0,C,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240.0,Miami Heat,regular season
7619,7619,Miami Heat,Kelly Olynyk,Los Angeles Clippers,L,01/24/2020,22:16,6,11,0.545,2,6,0.33299999999999996,5,5,1.0,1,8,9,2,0,0,0,2,19,6.0,2020,257.0,C,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240.0,Miami Heat,regular season
7620,7620,Miami Heat,Derrick Jones,Los Angeles Clippers,L,01/24/2020,19:47,1,3,0.33299999999999996,0,0,,2,2,1.0,3,2,5,0,1,1,0,2,4,-31.0,2020,,,,,,,,regular season
7621,7621,Miami Heat,Dion Waiters,Los Angeles Clippers,L,01/24/2020,17:59,5,12,0.41700000000000004,4,9,0.444,0,1,0.0,0,4,4,1,0,2,2,3,14,8.0,2020,232.0,SG,https://www.basketball-reference.com/players/w/waitedi01.html,18,6-3,215.0,Los Angeles Lakers,regular season
7622,7622,Miami Heat,James Johnson,Los Angeles Clippers,L,01/24/2020,11:40,0,9,0.0,0,7,0.0,0,0,,0,2,2,1,1,0,0,3,0,-20.0,2020,298.0,PF,https://www.basketball-reference.com/players/j/johnsja01.html,16,6-7,240.0,Minnesota Timberwolves,regular season
7836,7836,Miami Heat,Goran Dragic,Orlando Magic,W,01/27/2020,25:46,5,9,0.556,4,6,0.667,0,0,,0,0,0,5,0,0,2,3,14,6.0,2020,258.0,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190.0,Miami Heat,regular season
7837,7837,Miami Heat,Kelly Olynyk,Orlando Magic,W,01/27/2020,24:46,2,6,0.33299999999999996,0,1,0.0,4,5,0.8,0,3,3,2,0,3,0,4,8,2.0,2020,257.0,C,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240.0,Miami Heat,regular season
7838,7838,Miami Heat,Derrick Jones,Orlando Magic,W,01/27/2020,22:18,3,6,0.5,0,2,0.0,2,2,1.0,1,1,2,1,0,0,0,1,8,-1.0,2020,,,,,,,,regular season
7839,7839,Miami Heat,James Johnson,Orlando Magic,W,01/27/2020,13:00,1,3,0.33299999999999996,0,0,,0,0,,0,4,4,2,0,2,2,2,2,4.0,2020,298.0,PF,https://www.basketball-reference.com/players/j/johnsja01.html,16,6-7,240.0,Minnesota Timberwolves,regular season
7840,7840,Miami Heat,Dion Waiters,Orlando Magic,W,01/27/2020,5:35,1,3,0.33299999999999996,1,2,0.5,0,0,,0,2,2,2,0,0,0,0,3,1.0,2020,232.0,SG,https://www.basketball-reference.com/players/w/waitedi01.html,18,6-3,215.0,Los Angeles Lakers,regular season
7841,7841,Miami Heat,Gabe Vincent,Orlando Magic,W,01/27/2020,1:12,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2.0,2020,267.0,PG,https://www.basketball-reference.com/players/v/vincega01.html,2,6-3,200.0,Miami Heat,regular season
7842,7842,Miami Heat,Chris Silva,Orlando Magic,W,01/27/2020,1:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2.0,2020,263.0,PF,https://www.basketball-reference.com/players/s/silvach01.html,30,6-8,234.0,Miami Heat,regular season
7946,7946,Miami Heat,Goran Dragic,Boston Celtics,L,01/28/2020,30:10,6,14,0.429,1,5,0.2,10,11,0.909,2,0,2,4,2,0,2,0,23,-1.0,2020,258.0,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190.0,Miami Heat,regular season
7947,7947,Miami Heat,Derrick Jones,Boston Celtics,L,01/28/2020,22:06,3,6,0.5,1,2,0.5,3,4,0.75,1,3,4,1,1,0,0,3,10,6.0,2020,,,,,,,,regular season
7948,7948,Miami Heat,Dion Waiters,Boston Celtics,L,01/28/2020,18:28,4,11,0.364,3,6,0.5,0,0,,0,5,5,0,0,0,1,2,11,3.0,2020,232.0,SG,https://www.basketball-reference.com/players/w/waitedi01.html,18,6-3,215.0,Los Angeles Lakers,regular season
7949,7949,Miami Heat,James Johnson,Boston Celtics,L,01/28/2020,11:20,0,3,0.0,0,3,0.0,0,0,,0,1,1,3,0,0,0,0,0,-4.0,2020,298.0,PF,https://www.basketball-reference.com/players/j/johnsja01.html,16,6-7,240.0,Minnesota Timberwolves,regular season
7950,7950,Miami Heat,Chris Silva,Boston Celtics,L,01/28/2020,10:12,0,2,0.0,0,0,,1,2,0.5,2,3,5,0,3,0,0,2,1,-6.0,2020,263.0,PF,https://www.basketball-reference.com/players/s/silvach01.html,30,6-8,234.0,Miami Heat,regular season
8214,8214,Miami Heat,Goran Dragic,Orlando Magic,W,02/01/2020,31:29,2,8,0.25,0,2,0.0,7,8,0.875,0,2,2,6,0,0,1,3,11,11.0,2020,258.0,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190.0,Miami Heat,regular season
8215,8215,Miami Heat,Derrick Jones,Orlando Magic,W,02/01/2020,27:38,1,4,0.25,1,2,0.5,0,0,,5,2,7,3,0,3,0,0,3,9.0,2020,,,,,,,,regular season
8216,8216,Miami Heat,Tyler Herro,Orlando Magic,W,02/01/2020,26:00,7,12,0.583,6,10,0.6,3,3,1.0,0,3,3,0,0,0,0,2,23,7.0,2020,261.0,SG,https://www.basketball-reference.com/players/h/herroty01.html,14,6-5,195.0,Miami Heat,regular season
8217,8217,Miami Heat,James Johnson,Orlando Magic,W,02/01/2020,15:15,2,4,0.5,0,0,,0,0,,1,3,4,2,2,0,3,2,4,-3.0,2020,298.0,PF,https://www.basketball-reference.com/players/j/johnsja01.html,16,6-7,240.0,Minnesota Timberwolves,regular season
8419,8419,Miami Heat,Derrick Jones,Philadelphia 76ers,W,02/03/2020,37:28,5,7,0.7140000000000001,3,4,0.75,2,2,1.0,0,3,3,1,2,0,0,1,15,25.0,2020,,,,,,,,regular season
8420,8420,Miami Heat,Goran Dragic,Philadelphia 76ers,W,02/03/2020,25:57,7,12,0.583,4,8,0.5,6,7,0.857,0,3,3,6,1,0,0,2,24,26.0,2020,258.0,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190.0,Miami Heat,regular season
8421,8421,Miami Heat,Kelly Olynyk,Philadelphia 76ers,W,02/03/2020,23:49,3,6,0.5,1,4,0.25,0,0,,0,4,4,0,0,1,2,1,7,23.0,2020,257.0,C,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240.0,Miami Heat,regular season
8422,8422,Miami Heat,Tyler Herro,Philadelphia 76ers,W,02/03/2020,10:20,1,6,0.16699999999999998,0,2,0.0,0,0,,0,0,0,1,0,0,0,0,2,4.0,2020,261.0,SG,https://www.basketball-reference.com/players/h/herroty01.html,14,6-5,195.0,Miami Heat,regular season
8423,8423,Miami Heat,Chris Silva,Philadelphia 76ers,W,02/03/2020,4:26,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-2.0,2020,263.0,PF,https://www.basketball-reference.com/players/s/silvach01.html,30,6-8,234.0,Miami Heat,regular season
8581,8581,Miami Heat,Goran Dragic,Los Angeles Clippers,L,02/05/2020,31:27,5,14,0.35700000000000004,2,6,0.33299999999999996,1,1,1.0,0,4,4,5,0,0,1,3,13,-3.0,2020,258.0,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190.0,Miami Heat,regular season
8582,8582,Miami Heat,Derrick Jones,Los Angeles Clippers,L,02/05/2020,31:21,10,12,0.833,3,5,0.6,2,2,1.0,3,6,9,3,2,1,1,4,25,0.0,2020,,,,,,,,regular season
8583,8583,Miami Heat,Gabe Vincent,Los Angeles Clippers,L,02/05/2020,17:23,3,11,0.273,3,9,0.33299999999999996,0,0,,0,1,1,1,1,0,0,1,9,7.0,2020,267.0,PG,https://www.basketball-reference.com/players/v/vincega01.html,2,6-3,200.0,Miami Heat,regular season
8584,8584,Miami Heat,KZ Okpala,Los Angeles Clippers,L,02/05/2020,1:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2020,268.0,SF,https://www.basketball-reference.com/players/o/okpalkz01.html,4,6-8,215.0,Miami Heat,regular season
8585,8585,Miami Heat,Chris Silva,Los Angeles Clippers,L,02/05/2020,1:06,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.0,2020,263.0,PF,https://www.basketball-reference.com/players/s/silvach01.html,30,6-8,234.0,Miami Heat,regular season
8715,8715,Miami Heat,Goran Dragic,Sacramento Kings,L,02/07/2020,28:15,5,12,0.41700000000000004,3,7,0.429,1,2,0.5,0,4,4,3,3,0,6,1,14,-6.0,2020,258.0,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190.0,Miami Heat,regular season
8716,8716,Miami Heat,KZ Okpala,Sacramento Kings,L,02/07/2020,21:24,3,5,0.6,0,1,0.0,1,2,0.5,1,3,4,1,2,1,0,2,7,-8.0,2020,268.0,SF,https://www.basketball-reference.com/players/o/okpalkz01.html,4,6-8,215.0,Miami Heat,regular season
8717,8717,Miami Heat,Gabe Vincent,Sacramento Kings,L,02/07/2020,20:31,1,7,0.14300000000000002,1,6,0.16699999999999998,0,0,,0,2,2,2,0,0,0,1,3,-5.0,2020,267.0,PG,https://www.basketball-reference.com/players/v/vincega01.html,2,6-3,200.0,Miami Heat,regular season
8718,8718,Miami Heat,Chris Silva,Sacramento Kings,L,02/07/2020,9:42,0,1,0.0,0,0,,2,2,1.0,1,1,2,1,0,1,0,2,2,-2.0,2020,263.0,PF,https://www.basketball-reference.com/players/s/silvach01.html,30,6-8,234.0,Miami Heat,regular season
8899,8899,Miami Heat,Jae Crowder,Portland Trail Blazers,L,02/09/2020,34:55,6,11,0.545,5,8,0.625,1,2,0.5,1,10,11,3,2,1,1,1,18,9.0,2020,265.0,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235.0,Miami Heat,regular season
8900,8900,Miami Heat,Goran Dragic,Portland Trail Blazers,L,02/09/2020,30:50,8,20,0.4,5,13,0.385,6,7,0.857,1,3,4,7,1,0,2,2,27,12.0,2020,258.0,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190.0,Miami Heat,regular season
8901,8901,Miami Heat,Andre Iguodala,Portland Trail Blazers,L,02/09/2020,22:45,1,2,0.5,0,1,0.0,0,0,,3,3,6,3,1,1,2,3,2,10.0,2020,264.0,SG,https://www.basketball-reference.com/players/i/iguodan01.html,28,6-6,215.0,Miami Heat,regular season
8902,8902,Miami Heat,Chris Silva,Portland Trail Blazers,L,02/09/2020,12:40,2,6,0.33299999999999996,0,0,,0,0,,2,2,4,2,0,0,1,3,4,1.0,2020,263.0,PF,https://www.basketball-reference.com/players/s/silvach01.html,30,6-8,234.0,Miami Heat,regular season
8972,8972,Miami Heat,Jae Crowder,Golden State Warriors,W,02/10/2020,31:28,6,11,0.545,4,8,0.5,5,5,1.0,1,7,8,0,3,0,0,2,21,17.0,2020,265.0,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235.0,Miami Heat,regular season
8973,8973,Miami Heat,Goran Dragic,Golden State Warriors,W,02/10/2020,29:35,6,13,0.462,1,4,0.25,2,4,0.5,1,1,2,6,0,0,3,2,15,13.0,2020,258.0,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190.0,Miami Heat,regular season
8974,8974,Miami Heat,Kelly Olynyk,Golden State Warriors,W,02/10/2020,20:40,5,9,0.556,2,4,0.5,0,0,,0,6,6,11,1,1,2,3,12,28.0,2020,257.0,C,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240.0,Miami Heat,regular season
8975,8975,Miami Heat,Andre Iguodala,Golden State Warriors,W,02/10/2020,16:53,1,1,1.0,0,0,,0,0,,2,3,5,2,0,0,1,2,2,25.0,2020,264.0,SG,https://www.basketball-reference.com/players/i/iguodan01.html,28,6-6,215.0,Miami Heat,regular season
8976,8976,Miami Heat,Gabe Vincent,Golden State Warriors,W,02/10/2020,1:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3.0,2020,267.0,PG,https://www.basketball-reference.com/players/v/vincega01.html,2,6-3,200.0,Miami Heat,regular season
8977,8977,Miami Heat,Chris Silva,Golden State Warriors,W,02/10/2020,0:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,2020,263.0,PF,https://www.basketball-reference.com/players/s/silvach01.html,30,6-8,234.0,Miami Heat,regular season
9159,9159,Miami Heat,Goran Dragic,Utah Jazz,L,02/12/2020,33:05,5,12,0.41700000000000004,0,5,0.0,3,5,0.6,0,3,3,5,0,0,3,1,13,-14.0,2020,258.0,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190.0,Miami Heat,regular season
9160,9160,Miami Heat,Jae Crowder,Utah Jazz,L,02/12/2020,24:32,5,7,0.7140000000000001,3,4,0.75,2,2,1.0,1,2,3,1,1,0,1,4,15,-6.0,2020,265.0,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235.0,Miami Heat,regular season
9161,9161,Miami Heat,Andre Iguodala,Utah Jazz,L,02/12/2020,23:39,3,6,0.5,3,6,0.5,0,0,,0,5,5,2,0,0,1,2,9,-12.0,2020,264.0,SG,https://www.basketball-reference.com/players/i/iguodan01.html,28,6-6,215.0,Miami Heat,regular season
9162,9162,Miami Heat,Kelly Olynyk,Utah Jazz,L,02/12/2020,11:26,0,3,0.0,0,2,0.0,0,0,,0,2,2,0,1,0,0,2,0,9.0,2020,257.0,C,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240.0,Miami Heat,regular season
9213,9213,Miami Heat,Goran Dragic,Atlanta Hawks,L,02/20/2020,26:45,4,9,0.444,3,5,0.6,8,8,1.0,1,2,3,3,0,0,3,1,19,-12.0,2020,258.0,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190.0,Miami Heat,regular season
9214,9214,Miami Heat,Andre Iguodala,Atlanta Hawks,L,02/20/2020,23:26,3,7,0.429,1,5,0.2,1,3,0.33299999999999996,1,4,5,1,1,2,0,4,8,-33.0,2020,264.0,SG,https://www.basketball-reference.com/players/i/iguodan01.html,28,6-6,215.0,Miami Heat,regular season
9215,9215,Miami Heat,Solomon Hill,Atlanta Hawks,L,02/20/2020,14:12,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,2,1,3,0,1,0,1,2,3,-2.0,2020,266.0,SF,https://www.basketball-reference.com/players/h/hillso01.html,44,6-6,226.0,Miami Heat,regular season
9216,9216,Miami Heat,Derrick Jones,Atlanta Hawks,L,02/20/2020,13:07,3,8,0.375,0,3,0.0,0,0,,3,1,4,2,0,0,0,3,6,1.0,2020,,,,,,,,regular season
9217,9217,Miami Heat,Kelly Olynyk,Atlanta Hawks,L,02/20/2020,11:44,2,5,0.4,1,2,0.5,0,0,,0,3,3,1,1,1,3,5,5,-17.0,2020,257.0,C,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240.0,Miami Heat,regular season
9414,9414,Miami Heat,Jae Crowder,Cleveland Cavaliers,W,02/22/2020,26:48,5,8,0.625,3,6,0.5,0,0,,1,3,4,2,5,0,1,5,13,14.0,2020,265.0,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235.0,Miami Heat,regular season
9415,9415,Miami Heat,Goran Dragic,Cleveland Cavaliers,W,02/22/2020,25:32,6,11,0.545,2,5,0.4,2,2,1.0,0,4,4,4,1,1,3,2,16,13.0,2020,258.0,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190.0,Miami Heat,regular season
9416,9416,Miami Heat,Andre Iguodala,Cleveland Cavaliers,W,02/22/2020,18:29,1,3,0.33299999999999996,0,0,,0,1,0.0,2,1,3,0,0,0,1,2,2,-2.0,2020,264.0,SG,https://www.basketball-reference.com/players/i/iguodan01.html,28,6-6,215.0,Miami Heat,regular season
9417,9417,Miami Heat,Udonis Haslem,Cleveland Cavaliers,W,02/22/2020,9:48,0,5,0.0,0,2,0.0,0,0,,0,5,5,1,0,0,0,0,0,-7.0,2020,269.0,PF,https://www.basketball-reference.com/players/h/hasleud01.html,40,6-8,235.0,Miami Heat,regular season
9418,9418,Miami Heat,Solomon Hill,Cleveland Cavaliers,W,02/22/2020,8:12,1,4,0.25,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,2,-11.0,2020,266.0,SF,https://www.basketball-reference.com/players/h/hillso01.html,44,6-6,226.0,Miami Heat,regular season
9419,9419,Miami Heat,Chris Silva,Cleveland Cavaliers,W,02/22/2020,5:23,1,1,1.0,0,0,,1,2,0.5,0,1,1,1,0,0,1,3,3,-6.0,2020,263.0,PF,https://www.basketball-reference.com/players/s/silvach01.html,30,6-8,234.0,Miami Heat,regular season
9527,9527,Miami Heat,Jae Crowder,Cleveland Cavaliers,L,02/24/2020,38:17,5,14,0.35700000000000004,4,12,0.33299999999999996,2,5,0.4,0,9,9,3,0,0,0,3,16,-18.0,2020,265.0,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235.0,Miami Heat,regular season
9528,9528,Miami Heat,Goran Dragic,Cleveland Cavaliers,L,02/24/2020,34:08,7,16,0.43799999999999994,2,7,0.28600000000000003,6,7,0.857,1,3,4,6,0,0,1,4,22,-17.0,2020,258.0,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190.0,Miami Heat,regular season
9529,9529,Miami Heat,Andre Iguodala,Cleveland Cavaliers,L,02/24/2020,16:51,1,5,0.2,1,1,1.0,0,0,,0,3,3,4,0,4,2,2,3,-13.0,2020,264.0,SG,https://www.basketball-reference.com/players/i/iguodan01.html,28,6-6,215.0,Miami Heat,regular season
9530,9530,Miami Heat,Chris Silva,Cleveland Cavaliers,L,02/24/2020,11:56,1,3,0.33299999999999996,0,0,,2,2,1.0,3,1,4,2,0,1,0,2,4,-13.0,2020,263.0,PF,https://www.basketball-reference.com/players/s/silvach01.html,30,6-8,234.0,Miami Heat,regular season
9738,9738,Miami Heat,Jae Crowder,Minnesota Timberwolves,L,02/26/2020,31:32,2,9,0.222,1,7,0.14300000000000002,0,0,,0,9,9,0,3,1,1,2,5,-7.0,2020,265.0,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235.0,Miami Heat,regular season
9739,9739,Miami Heat,Goran Dragic,Minnesota Timberwolves,L,02/26/2020,26:18,5,8,0.625,1,2,0.5,5,7,0.7140000000000001,1,3,4,4,1,0,3,3,16,3.0,2020,258.0,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190.0,Miami Heat,regular season
9740,9740,Miami Heat,Andre Iguodala,Minnesota Timberwolves,L,02/26/2020,19:56,3,3,1.0,1,1,1.0,0,0,,0,1,1,1,1,0,3,2,7,-13.0,2020,264.0,SG,https://www.basketball-reference.com/players/i/iguodan01.html,28,6-6,215.0,Miami Heat,regular season
9741,9741,Miami Heat,Derrick Jones,Minnesota Timberwolves,L,02/26/2020,19:50,5,6,0.833,0,0,,4,4,1.0,1,0,1,1,1,2,1,1,14,-5.0,2020,,,,,,,,regular season
9870,9870,Miami Heat,Goran Dragic,Dallas Mavericks,W,02/28/2020,32:34,5,13,0.385,1,7,0.14300000000000002,5,8,0.625,0,4,4,5,1,0,1,2,16,6.0,2020,258.0,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190.0,Miami Heat,regular season
9871,9871,Miami Heat,Jae Crowder,Dallas Mavericks,W,02/28/2020,30:23,3,6,0.5,3,6,0.5,0,0,,0,3,3,1,2,0,1,3,9,2.0,2020,265.0,SF,https://www.basketball-reference.com/players/c/crowdja01.html,99,6-6,235.0,Miami Heat,regular season
9872,9872,Miami Heat,Kelly Olynyk,Dallas Mavericks,W,02/28/2020,18:45,5,8,0.625,3,4,0.75,0,2,0.0,2,5,7,9,0,0,1,3,13,20.0,2020,257.0,C,https://www.basketball-reference.com/players/o/olynyke01.html,9,6-11,240.0,Miami Heat,regular season
9873,9873,Miami Heat,Andre Iguodala,Dallas Mavericks,W,02/28/2020,16:05,2,4,0.5,0,2,0.0,0,0,,1,2,3,1,0,0,0,2,4,13.0,2020,264.0,SG,https://www.basketball-reference.com/players/i/iguodan01.html,28,6-6,215.0,Miami Heat,regular season
9965,9965,Miami Heat,Goran Dragic,Brooklyn Nets,W,02/29/2020,32:13,6,16,0.375,4,9,0.444,3,4,0.75,0,3,3,10,0,0,1,2,19,8.0,2020,258.0,PG,https://www.basketball-reference.com/players/d/dragigo01.html,7,6-3,190.0,Miami Heat,regular season
