,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
7826,7826,Detroit Pistons,Christian Wood,Cleveland Cavaliers,L,01/27/2020,20:28,3,6,0.5,0,1,0.0,2,4,0.5,0,6,6,0,1,1,1,1,8,-1.0,2020,138.0,PF,https://www.basketball-reference.com/players/w/woodch01.html,35,6-10,214.0,Detroit Pistons,regular season
7827,7827,Detroit Pistons,Louis King,Cleveland Cavaliers,L,01/27/2020,11:08,1,3,0.33299999999999996,1,2,0.5,0,0,,0,1,1,1,0,0,1,2,3,3.0,2020,148.0,SF,https://www.basketball-reference.com/players/k/kinglo02.html,14,6-7,205.0,Detroit Pistons,regular season
7986,7986,Detroit Pistons,Markieff Morris,Brooklyn Nets,L,01/29/2020,31:57,7,9,0.778,1,2,0.5,0,0,,0,3,3,4,0,1,3,3,15,4.0,2020,231.0,PF,https://www.basketball-reference.com/players/m/morrima02.html,88,6-8,245.0,Los Angeles Lakers,regular season
7987,7987,Detroit Pistons,Reggie Jackson,Brooklyn Nets,L,01/29/2020,26:26,8,14,0.5710000000000001,4,6,0.667,3,5,0.6,1,2,3,5,0,1,2,3,23,6.0,2020,215.0,PG,https://www.basketball-reference.com/players/j/jacksre01.html,1,6-3,208.0,Los Angeles Clippers,regular season
7988,7988,Detroit Pistons,Langston Galloway,Brooklyn Nets,L,01/29/2020,24:59,3,4,0.75,2,2,1.0,0,0,,1,0,1,0,0,0,0,3,8,2.0,2020,137.0,SG,https://www.basketball-reference.com/players/g/gallola01.html,9,6-1,200.0,Detroit Pistons,regular season
7989,7989,Detroit Pistons,Christian Wood,Brooklyn Nets,L,01/29/2020,20:59,5,8,0.625,0,2,0.0,10,11,0.909,1,7,8,1,2,0,2,3,20,13.0,2020,138.0,PF,https://www.basketball-reference.com/players/w/woodch01.html,35,6-10,214.0,Detroit Pistons,regular season
7990,7990,Detroit Pistons,Sviatoslav Mykhailiuk,Brooklyn Nets,L,01/29/2020,19:17,0,2,0.0,0,2,0.0,3,3,1.0,0,1,1,1,0,0,1,2,3,7.0,2020,142.0,SF,https://www.basketball-reference.com/players/m/mykhasv01.html,19,6-7,205.0,Detroit Pistons,regular season
8114,8114,Detroit Pistons,Reggie Jackson,Toronto Raptors,L,01/31/2020,30:15,2,12,0.16699999999999998,1,7,0.14300000000000002,3,3,1.0,1,0,1,2,1,0,3,0,8,2.0,2020,215.0,PG,https://www.basketball-reference.com/players/j/jacksre01.html,1,6-3,208.0,Los Angeles Clippers,regular season
8115,8115,Detroit Pistons,Langston Galloway,Toronto Raptors,L,01/31/2020,23:56,1,3,0.33299999999999996,1,2,0.5,0,0,,0,2,2,1,0,1,1,1,3,-8.0,2020,137.0,SG,https://www.basketball-reference.com/players/g/gallola01.html,9,6-1,200.0,Detroit Pistons,regular season
8116,8116,Detroit Pistons,Markieff Morris,Toronto Raptors,L,01/31/2020,18:40,2,7,0.28600000000000003,1,4,0.25,4,6,0.667,1,5,6,0,0,1,0,2,9,-10.0,2020,231.0,PF,https://www.basketball-reference.com/players/m/morrima02.html,88,6-8,245.0,Los Angeles Lakers,regular season
8117,8117,Detroit Pistons,Bruce Brown,Toronto Raptors,L,01/31/2020,18:02,1,5,0.2,0,1,0.0,2,2,1.0,1,1,2,3,0,1,2,0,4,-11.0,2020,141.0,SG,https://www.basketball-reference.com/players/b/brownbr01.html,6,6-4,202.0,Detroit Pistons,regular season
8118,8118,Detroit Pistons,Christian Wood,Toronto Raptors,L,01/31/2020,12:48,1,6,0.16699999999999998,1,2,0.5,4,4,1.0,2,3,5,0,0,1,1,2,7,-12.0,2020,138.0,PF,https://www.basketball-reference.com/players/w/woodch01.html,35,6-10,214.0,Detroit Pistons,regular season
8310,8310,Detroit Pistons,Bruce Brown,Denver Nuggets,W,02/02/2020,37:57,7,10,0.7,3,3,1.0,2,2,1.0,2,8,10,8,0,0,0,5,19,15.0,2020,141.0,SG,https://www.basketball-reference.com/players/b/brownbr01.html,6,6-4,202.0,Detroit Pistons,regular season
8311,8311,Detroit Pistons,Reggie Jackson,Denver Nuggets,W,02/02/2020,34:09,8,18,0.444,2,4,0.5,2,2,1.0,1,2,3,6,0,0,0,2,20,19.0,2020,215.0,PG,https://www.basketball-reference.com/players/j/jacksre01.html,1,6-3,208.0,Los Angeles Clippers,regular season
8312,8312,Detroit Pistons,Langston Galloway,Denver Nuggets,W,02/02/2020,19:54,3,6,0.5,2,4,0.5,0,0,,0,0,0,2,0,0,0,0,8,0.0,2020,137.0,SG,https://www.basketball-reference.com/players/g/gallola01.html,9,6-1,200.0,Detroit Pistons,regular season
8313,8313,Detroit Pistons,Christian Wood,Denver Nuggets,W,02/02/2020,16:29,5,10,0.5,1,3,0.33299999999999996,0,0,,1,3,4,0,2,0,2,2,11,2.0,2020,138.0,PF,https://www.basketball-reference.com/players/w/woodch01.html,35,6-10,214.0,Detroit Pistons,regular season
8314,8314,Detroit Pistons,Thon Maker,Denver Nuggets,W,02/02/2020,6:19,2,2,1.0,0,0,,0,0,,0,0,0,1,0,0,1,0,4,4.0,2020,139.0,C,https://www.basketball-reference.com/players/m/makerth01.html,7,7-0,221.0,Detroit Pistons,regular season
8424,8424,Detroit Pistons,Langston Galloway,Memphis Grizzlies,L,02/03/2020,36:42,7,12,0.583,3,5,0.6,0,0,,1,1,2,3,0,0,2,3,17,-1.0,2020,137.0,SG,https://www.basketball-reference.com/players/g/gallola01.html,9,6-1,200.0,Detroit Pistons,regular season
8425,8425,Detroit Pistons,Christian Wood,Memphis Grizzlies,L,02/03/2020,34:17,7,11,0.636,2,3,0.667,1,2,0.5,2,3,5,1,2,2,2,3,17,0.0,2020,138.0,PF,https://www.basketball-reference.com/players/w/woodch01.html,35,6-10,214.0,Detroit Pistons,regular season
8426,8426,Detroit Pistons,Thon Maker,Memphis Grizzlies,L,02/03/2020,14:38,0,3,0.0,0,1,0.0,0,0,,0,5,5,0,0,0,0,1,0,0.0,2020,139.0,C,https://www.basketball-reference.com/players/m/makerth01.html,7,7-0,221.0,Detroit Pistons,regular season
8504,8504,Detroit Pistons,Christian Wood,Phoenix Suns,W,02/05/2020,32:17,7,14,0.5,1,3,0.33299999999999996,6,7,0.857,3,5,8,1,1,0,0,1,21,17.0,2020,138.0,PF,https://www.basketball-reference.com/players/w/woodch01.html,35,6-10,214.0,Detroit Pistons,regular season
8505,8505,Detroit Pistons,Langston Galloway,Phoenix Suns,W,02/05/2020,29:36,6,10,0.6,3,6,0.5,0,0,,0,1,1,3,1,1,0,2,15,6.0,2020,137.0,SG,https://www.basketball-reference.com/players/g/gallola01.html,9,6-1,200.0,Detroit Pistons,regular season
8506,8506,Detroit Pistons,Thon Maker,Phoenix Suns,W,02/05/2020,9:52,0,1,0.0,0,0,,0,0,,2,1,3,2,0,0,0,1,0,-6.0,2020,139.0,C,https://www.basketball-reference.com/players/m/makerth01.html,7,7-0,221.0,Detroit Pistons,regular season
8507,8507,Detroit Pistons,Jordan Bone,Phoenix Suns,W,02/05/2020,7:18,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,0,6.0,2020,149.0,PG,https://www.basketball-reference.com/players/b/bonejo01.html,18,6-3,180.0,Detroit Pistons,regular season
8508,8508,Detroit Pistons,Louis King,Phoenix Suns,W,02/05/2020,4:58,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,1,3,0.0,2020,148.0,SF,https://www.basketball-reference.com/players/k/kinglo02.html,14,6-7,205.0,Detroit Pistons,regular season
8694,8694,Detroit Pistons,Langston Galloway,Oklahoma City Thunder,L,02/07/2020,29:47,2,8,0.25,0,5,0.0,2,2,1.0,0,2,2,2,0,0,0,0,6,-2.0,2020,137.0,SG,https://www.basketball-reference.com/players/g/gallola01.html,9,6-1,200.0,Detroit Pistons,regular season
8695,8695,Detroit Pistons,Sekou Doumbouya,Oklahoma City Thunder,L,02/07/2020,25:34,3,10,0.3,2,5,0.4,0,0,,1,3,4,0,0,0,1,2,8,-11.0,2020,144.0,SF,https://www.basketball-reference.com/players/d/doumbse01.html,45,6-8,230.0,Detroit Pistons,regular season
8696,8696,Detroit Pistons,Jordan Bone,Oklahoma City Thunder,L,02/07/2020,10:05,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,1,0,0,3,0,-6.0,2020,149.0,PG,https://www.basketball-reference.com/players/b/bonejo01.html,18,6-3,180.0,Detroit Pistons,regular season
8697,8697,Detroit Pistons,Louis King,Oklahoma City Thunder,L,02/07/2020,6:55,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,0,-1.0,2020,148.0,SF,https://www.basketball-reference.com/players/k/kinglo02.html,14,6-7,205.0,Detroit Pistons,regular season
8761,8761,Detroit Pistons,Langston Galloway,New York Knicks,L,02/08/2020,31:29,2,6,0.33299999999999996,2,4,0.5,0,0,,1,1,2,0,0,0,1,3,6,-8.0,2020,137.0,SG,https://www.basketball-reference.com/players/g/gallola01.html,9,6-1,200.0,Detroit Pistons,regular season
8762,8762,Detroit Pistons,John Henson,New York Knicks,L,02/08/2020,17:31,6,6,1.0,0,0,,0,0,,0,4,4,1,1,0,1,1,12,1.0,2020,147.0,PF,https://www.basketball-reference.com/players/h/hensojo01.html,31,6-9,219.0,Detroit Pistons,regular season
8763,8763,Detroit Pistons,Sekou Doumbouya,New York Knicks,L,02/08/2020,12:43,1,3,0.33299999999999996,1,2,0.5,2,2,1.0,0,3,3,0,1,0,3,1,5,0.0,2020,144.0,SF,https://www.basketball-reference.com/players/d/doumbse01.html,45,6-8,230.0,Detroit Pistons,regular season
8764,8764,Detroit Pistons,Jordan Bone,New York Knicks,L,02/08/2020,11:53,1,3,0.33299999999999996,0,2,0.0,0,0,,0,0,0,3,0,0,0,0,2,-7.0,2020,149.0,PG,https://www.basketball-reference.com/players/b/bonejo01.html,18,6-3,180.0,Detroit Pistons,regular season
8911,8911,Detroit Pistons,Langston Galloway,Charlotte Hornets,L,02/10/2020,23:11,3,7,0.429,1,3,0.33299999999999996,2,2,1.0,2,2,4,4,1,0,0,0,9,-11.0,2020,137.0,SG,https://www.basketball-reference.com/players/g/gallola01.html,9,6-1,200.0,Detroit Pistons,regular season
8912,8912,Detroit Pistons,Markieff Morris,Charlotte Hornets,L,02/10/2020,20:36,3,11,0.273,1,6,0.16699999999999998,3,4,0.75,1,0,1,3,0,0,3,3,10,-10.0,2020,231.0,PF,https://www.basketball-reference.com/players/m/morrima02.html,88,6-8,245.0,Los Angeles Lakers,regular season
8913,8913,Detroit Pistons,Sekou Doumbouya,Charlotte Hornets,L,02/10/2020,18:44,2,8,0.25,0,3,0.0,0,0,,0,4,4,0,0,0,0,0,4,-6.0,2020,144.0,SF,https://www.basketball-reference.com/players/d/doumbse01.html,45,6-8,230.0,Detroit Pistons,regular season
8914,8914,Detroit Pistons,John Henson,Charlotte Hornets,L,02/10/2020,16:37,3,4,0.75,0,0,,1,1,1.0,3,5,8,0,0,3,2,1,7,-17.0,2020,147.0,PF,https://www.basketball-reference.com/players/h/hensojo01.html,31,6-9,219.0,Detroit Pistons,regular season
8915,8915,Detroit Pistons,Brandon Knight,Charlotte Hornets,L,02/10/2020,12:44,1,4,0.25,1,4,0.25,0,0,,0,0,0,0,1,0,4,1,3,-7.0,2020,150.0,PG,https://www.basketball-reference.com/players/k/knighbr03.html,20,6-2,182.0,Detroit Pistons,regular season
9072,9072,Detroit Pistons,Langston Galloway,Orlando Magic,L,02/12/2020,30:06,4,11,0.364,3,10,0.3,0,0,,0,2,2,3,0,0,1,2,11,-12.0,2020,137.0,SG,https://www.basketball-reference.com/players/g/gallola01.html,9,6-1,200.0,Detroit Pistons,regular season
9073,9073,Detroit Pistons,Markieff Morris,Orlando Magic,L,02/12/2020,21:00,5,7,0.7140000000000001,4,5,0.8,0,0,,1,7,8,1,0,1,1,2,14,21.0,2020,231.0,PF,https://www.basketball-reference.com/players/m/morrima02.html,88,6-8,245.0,Los Angeles Lakers,regular season
9074,9074,Detroit Pistons,Sviatoslav Mykhailiuk,Orlando Magic,L,02/12/2020,17:48,2,6,0.33299999999999996,1,4,0.25,3,3,1.0,0,3,3,0,1,0,2,2,8,3.0,2020,142.0,SF,https://www.basketball-reference.com/players/m/mykhasv01.html,19,6-7,205.0,Detroit Pistons,regular season
9075,9075,Detroit Pistons,Derrick Rose,Orlando Magic,L,02/12/2020,17:02,1,13,0.077,0,4,0.0,0,0,,0,0,0,4,1,1,3,0,2,-16.0,2020,143.0,PG,https://www.basketball-reference.com/players/r/rosede01.html,25,6-2,200.0,Detroit Pistons,regular season
9076,9076,Detroit Pistons,Sekou Doumbouya,Orlando Magic,L,02/12/2020,13:34,1,6,0.16699999999999998,1,2,0.5,0,0,,0,3,3,0,2,0,3,3,3,-13.0,2020,144.0,SF,https://www.basketball-reference.com/players/d/doumbse01.html,45,6-8,230.0,Detroit Pistons,regular season
9077,9077,Detroit Pistons,John Henson,Orlando Magic,L,02/12/2020,6:23,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,-4.0,2020,147.0,PF,https://www.basketball-reference.com/players/h/hensojo01.html,31,6-9,219.0,Detroit Pistons,regular season
9207,9207,Detroit Pistons,Bruce Brown,Milwaukee Bucks,L,02/20/2020,31:41,7,10,0.7,1,2,0.5,1,1,1.0,2,8,10,7,0,0,0,3,16,-9.0,2020,141.0,SG,https://www.basketball-reference.com/players/b/brownbr01.html,6,6-4,202.0,Detroit Pistons,regular season
9208,9208,Detroit Pistons,Christian Wood,Milwaukee Bucks,L,02/20/2020,27:00,4,10,0.4,1,5,0.2,9,10,0.9,2,9,11,1,1,1,4,5,18,-5.0,2020,138.0,PF,https://www.basketball-reference.com/players/w/woodch01.html,35,6-10,214.0,Detroit Pistons,regular season
9209,9209,Detroit Pistons,Langston Galloway,Milwaukee Bucks,L,02/20/2020,23:24,4,6,0.667,2,3,0.667,2,2,1.0,0,1,1,1,0,0,2,0,12,-12.0,2020,137.0,SG,https://www.basketball-reference.com/players/g/gallola01.html,9,6-1,200.0,Detroit Pistons,regular season
9210,9210,Detroit Pistons,John Henson,Milwaukee Bucks,L,02/20/2020,14:39,3,5,0.6,0,0,,0,0,,2,2,4,1,0,1,3,4,6,-3.0,2020,147.0,PF,https://www.basketball-reference.com/players/h/hensojo01.html,31,6-9,219.0,Detroit Pistons,regular season
9211,9211,Detroit Pistons,Brandon Knight,Milwaukee Bucks,L,02/20/2020,12:21,0,3,0.0,0,3,0.0,0,0,,0,1,1,2,0,0,3,2,0,-9.0,2020,150.0,PG,https://www.basketball-reference.com/players/k/knighbr03.html,20,6-2,182.0,Detroit Pistons,regular season
9212,9212,Detroit Pistons,Jordan Bone,Milwaukee Bucks,L,02/20/2020,5:08,2,3,0.667,2,2,1.0,0,0,,0,3,3,0,0,0,0,0,6,9.0,2020,149.0,PG,https://www.basketball-reference.com/players/b/bonejo01.html,18,6-3,180.0,Detroit Pistons,regular season
9518,9518,Detroit Pistons,Bruce Brown,Portland Trail Blazers,L,02/23/2020,33:20,3,10,0.3,0,1,0.0,2,2,1.0,2,8,10,1,1,0,2,4,8,5.0,2020,141.0,SG,https://www.basketball-reference.com/players/b/brownbr01.html,6,6-4,202.0,Detroit Pistons,regular season
9519,9519,Detroit Pistons,Christian Wood,Portland Trail Blazers,L,02/23/2020,30:40,9,15,0.6,2,4,0.5,6,7,0.857,2,7,9,1,0,2,0,2,26,17.0,2020,138.0,PF,https://www.basketball-reference.com/players/w/woodch01.html,35,6-10,214.0,Detroit Pistons,regular season
9520,9520,Detroit Pistons,Langston Galloway,Portland Trail Blazers,L,02/23/2020,24:24,4,9,0.444,2,5,0.4,3,3,1.0,1,3,4,4,1,0,1,3,13,10.0,2020,137.0,SG,https://www.basketball-reference.com/players/g/gallola01.html,9,6-1,200.0,Detroit Pistons,regular season
9521,9521,Detroit Pistons,John Henson,Portland Trail Blazers,L,02/23/2020,23:01,3,6,0.5,0,1,0.0,2,2,1.0,4,3,7,2,2,2,0,1,8,21.0,2020,147.0,PF,https://www.basketball-reference.com/players/h/hensojo01.html,31,6-9,219.0,Detroit Pistons,regular season
9522,9522,Detroit Pistons,Brandon Knight,Portland Trail Blazers,L,02/23/2020,20:20,4,8,0.5,3,7,0.429,4,4,1.0,0,2,2,3,0,0,0,2,15,16.0,2020,150.0,PG,https://www.basketball-reference.com/players/k/knighbr03.html,20,6-2,182.0,Detroit Pistons,regular season
9649,9649,Detroit Pistons,Brandon Knight,Denver Nuggets,L,02/25/2020,24:57,4,9,0.444,4,9,0.444,2,4,0.5,0,2,2,6,1,0,3,3,14,-8.0,2020,150.0,PG,https://www.basketball-reference.com/players/k/knighbr03.html,20,6-2,182.0,Detroit Pistons,regular season
9650,9650,Detroit Pistons,Langston Galloway,Denver Nuggets,L,02/25/2020,24:56,4,9,0.444,4,8,0.5,0,0,,0,2,2,0,0,0,0,3,12,-18.0,2020,137.0,SG,https://www.basketball-reference.com/players/g/gallola01.html,9,6-1,200.0,Detroit Pistons,regular season
9651,9651,Detroit Pistons,Sekou Doumbouya,Denver Nuggets,L,02/25/2020,18:26,1,5,0.2,1,4,0.25,0,0,,0,0,0,0,0,0,0,1,3,-14.0,2020,144.0,SF,https://www.basketball-reference.com/players/d/doumbse01.html,45,6-8,230.0,Detroit Pistons,regular season
9652,9652,Detroit Pistons,Donta Hall,Denver Nuggets,L,02/25/2020,14:53,1,2,0.5,0,0,,2,2,1.0,3,1,4,1,0,0,1,2,4,-10.0,2020,51.0,PF,https://www.basketball-reference.com/players/h/halldo01.html,45,6-9,232.0,Brooklyn Nets,regular season
9653,9653,Detroit Pistons,Khyri Thomas,Denver Nuggets,L,02/25/2020,13:51,1,4,0.25,1,3,0.33299999999999996,0,0,,0,0,0,1,0,0,1,2,3,-9.0,2020,151.0,SG,https://www.basketball-reference.com/players/t/thomakh01.html,13,6-3,210.0,Detroit Pistons,regular season
9654,9654,Detroit Pistons,Derrick Walton,Denver Nuggets,L,02/25/2020,6:01,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,0,0,0,-2.0,2020,,,,,,,,regular season
9655,9655,Detroit Pistons,Thon Maker,Denver Nuggets,L,02/25/2020,5:48,1,4,0.25,0,0,,0,0,,0,3,3,0,1,0,0,0,2,1.0,2020,139.0,C,https://www.basketball-reference.com/players/m/makerth01.html,7,7-0,221.0,Detroit Pistons,regular season
9900,9900,Detroit Pistons,Brandon Knight,Phoenix Suns,W,02/28/2020,24:57,7,14,0.5,5,11,0.455,0,0,,0,2,2,4,1,0,2,1,19,6.0,2020,150.0,PG,https://www.basketball-reference.com/players/k/knighbr03.html,20,6-2,182.0,Detroit Pistons,regular season
9901,9901,Detroit Pistons,Langston Galloway,Phoenix Suns,W,02/28/2020,20:41,3,8,0.375,1,4,0.25,0,0,,0,1,1,1,1,0,1,2,7,3.0,2020,137.0,SG,https://www.basketball-reference.com/players/g/gallola01.html,9,6-1,200.0,Detroit Pistons,regular season
9902,9902,Detroit Pistons,Sekou Doumbouya,Phoenix Suns,W,02/28/2020,19:40,3,8,0.375,0,1,0.0,0,0,,2,1,3,1,1,0,0,2,6,7.0,2020,144.0,SF,https://www.basketball-reference.com/players/d/doumbse01.html,45,6-8,230.0,Detroit Pistons,regular season
9903,9903,Detroit Pistons,Donta Hall,Phoenix Suns,W,02/28/2020,13:00,0,0,,0,0,,1,2,0.5,1,2,3,1,1,0,1,2,1,0.0,2020,51.0,PF,https://www.basketball-reference.com/players/h/halldo01.html,45,6-9,232.0,Brooklyn Nets,regular season
9904,9904,Detroit Pistons,Thon Maker,Phoenix Suns,W,02/28/2020,8:08,0,0,,0,0,,0,0,,1,3,4,1,0,0,0,2,0,-10.0,2020,139.0,C,https://www.basketball-reference.com/players/m/makerth01.html,7,7-0,221.0,Detroit Pistons,regular season
9905,9905,Detroit Pistons,Derrick Walton,Phoenix Suns,W,02/28/2020,7:03,0,1,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,0,0,0,-5.0,2020,,,,,,,,regular season
9906,9906,Detroit Pistons,Khyri Thomas,Phoenix Suns,W,02/28/2020,2:01,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,3.0,2020,151.0,SG,https://www.basketball-reference.com/players/t/thomakh01.html,13,6-3,210.0,Detroit Pistons,regular season
10063,10063,Detroit Pistons,Brandon Knight,Sacramento Kings,L,03/01/2020,25:17,5,12,0.41700000000000004,5,10,0.5,1,2,0.5,0,3,3,7,0,0,4,3,16,-12.0,2020,150.0,PG,https://www.basketball-reference.com/players/k/knighbr03.html,20,6-2,182.0,Detroit Pistons,regular season
10064,10064,Detroit Pistons,Langston Galloway,Sacramento Kings,L,03/01/2020,24:21,4,12,0.33299999999999996,3,8,0.375,0,0,,1,1,2,1,0,0,0,4,11,-8.0,2020,137.0,SG,https://www.basketball-reference.com/players/g/gallola01.html,9,6-1,200.0,Detroit Pistons,regular season
10065,10065,Detroit Pistons,Sekou Doumbouya,Sacramento Kings,L,03/01/2020,15:39,1,3,0.33299999999999996,0,1,0.0,3,4,0.75,0,3,3,0,0,0,2,4,5,-17.0,2020,144.0,SF,https://www.basketball-reference.com/players/d/doumbse01.html,45,6-8,230.0,Detroit Pistons,regular season
10066,10066,Detroit Pistons,Donta Hall,Sacramento Kings,L,03/01/2020,13:28,0,2,0.0,0,0,,0,0,,1,3,4,0,0,1,0,1,0,-8.0,2020,51.0,PF,https://www.basketball-reference.com/players/h/halldo01.html,45,6-9,232.0,Brooklyn Nets,regular season
10067,10067,Detroit Pistons,Derrick Walton,Sacramento Kings,L,03/01/2020,13:20,1,1,1.0,1,1,1.0,0,0,,0,0,0,2,2,0,1,2,3,-5.0,2020,,,,,,,,regular season
10068,10068,Detroit Pistons,Khyri Thomas,Sacramento Kings,L,03/01/2020,3:47,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,1,0,-6.0,2020,151.0,SG,https://www.basketball-reference.com/players/t/thomakh01.html,13,6-3,210.0,Detroit Pistons,regular season
10269,10269,Detroit Pistons,Langston Galloway,Oklahoma City Thunder,L,03/04/2020,27:40,3,8,0.375,2,5,0.4,1,2,0.5,2,4,6,0,1,0,2,3,9,0.0,2020,137.0,SG,https://www.basketball-reference.com/players/g/gallola01.html,9,6-1,200.0,Detroit Pistons,regular season
10270,10270,Detroit Pistons,Jordan McRae,Oklahoma City Thunder,L,03/04/2020,25:48,5,11,0.455,2,4,0.5,3,5,0.6,0,2,2,3,0,0,2,4,15,5.0,2020,152.0,SG,https://www.basketball-reference.com/players/m/mcraejo01.html,52,6-5,179.0,Detroit Pistons,regular season
10271,10271,Detroit Pistons,Sekou Doumbouya,Oklahoma City Thunder,L,03/04/2020,12:43,1,4,0.25,1,3,0.33299999999999996,0,0,,1,1,2,0,0,1,0,2,3,-3.0,2020,144.0,SF,https://www.basketball-reference.com/players/d/doumbse01.html,45,6-8,230.0,Detroit Pistons,regular season
10272,10272,Detroit Pistons,Thon Maker,Oklahoma City Thunder,L,03/04/2020,12:06,1,4,0.25,0,2,0.0,3,4,0.75,2,4,6,2,0,2,1,1,5,-5.0,2020,139.0,C,https://www.basketball-reference.com/players/m/makerth01.html,7,7-0,221.0,Detroit Pistons,regular season
10273,10273,Detroit Pistons,Khyri Thomas,Oklahoma City Thunder,L,03/04/2020,8:38,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,1,0,1,0,0,-2.0,2020,151.0,SG,https://www.basketball-reference.com/players/t/thomakh01.html,13,6-3,210.0,Detroit Pistons,regular season
10518,10518,Detroit Pistons,Langston Galloway,Utah Jazz,L,03/07/2020,25:24,6,9,0.667,2,3,0.667,0,0,,0,3,3,0,2,1,0,1,14,-1.0,2020,137.0,SG,https://www.basketball-reference.com/players/g/gallola01.html,9,6-1,200.0,Detroit Pistons,regular season
10519,10519,Detroit Pistons,Jordan McRae,Utah Jazz,L,03/07/2020,25:01,4,9,0.444,0,2,0.0,6,7,0.857,0,3,3,1,0,0,2,3,14,3.0,2020,152.0,SG,https://www.basketball-reference.com/players/m/mcraejo01.html,52,6-5,179.0,Detroit Pistons,regular season
10520,10520,Detroit Pistons,Bruce Brown,Utah Jazz,L,03/07/2020,24:35,2,6,0.33299999999999996,0,0,,1,1,1.0,2,3,5,7,0,0,1,4,5,-14.0,2020,141.0,SG,https://www.basketball-reference.com/players/b/brownbr01.html,6,6-4,202.0,Detroit Pistons,regular season
10521,10521,Detroit Pistons,Sekou Doumbouya,Utah Jazz,L,03/07/2020,19:48,4,6,0.667,0,1,0.0,1,2,0.5,1,2,3,1,0,0,1,1,9,-7.0,2020,144.0,SF,https://www.basketball-reference.com/players/d/doumbse01.html,45,6-8,230.0,Detroit Pistons,regular season
10522,10522,Detroit Pistons,Thon Maker,Utah Jazz,L,03/07/2020,9:45,0,3,0.0,0,0,,0,0,,0,0,0,1,0,0,0,3,0,-7.0,2020,139.0,C,https://www.basketball-reference.com/players/m/makerth01.html,7,7-0,221.0,Detroit Pistons,regular season
10651,10651,Detroit Pistons,Thon Maker,New York Knicks,L,03/08/2020,27:36,1,5,0.2,0,0,,1,2,0.5,0,4,4,1,3,1,0,2,3,-15.0,2020,139.0,C,https://www.basketball-reference.com/players/m/makerth01.html,7,7-0,221.0,Detroit Pistons,regular season
10652,10652,Detroit Pistons,Langston Galloway,New York Knicks,L,03/08/2020,23:42,3,8,0.375,2,5,0.4,1,1,1.0,1,2,3,2,1,0,0,1,9,-10.0,2020,137.0,SG,https://www.basketball-reference.com/players/g/gallola01.html,9,6-1,200.0,Detroit Pistons,regular season
10653,10653,Detroit Pistons,Jordan McRae,New York Knicks,L,03/08/2020,20:25,1,10,0.1,1,7,0.14300000000000002,5,8,0.625,0,3,3,0,0,0,1,2,8,-20.0,2020,152.0,SG,https://www.basketball-reference.com/players/m/mcraejo01.html,52,6-5,179.0,Detroit Pistons,regular season
10654,10654,Detroit Pistons,Sekou Doumbouya,New York Knicks,L,03/08/2020,15:48,2,6,0.33299999999999996,0,1,0.0,0,0,,0,1,1,1,1,0,0,1,4,-8.0,2020,144.0,SF,https://www.basketball-reference.com/players/d/doumbse01.html,45,6-8,230.0,Detroit Pistons,regular season
10655,10655,Detroit Pistons,Khyri Thomas,New York Knicks,L,03/08/2020,12:54,2,6,0.33299999999999996,2,4,0.5,0,0,,1,0,1,0,0,0,1,2,6,-6.0,2020,151.0,SG,https://www.basketball-reference.com/players/t/thomakh01.html,13,6-3,210.0,Detroit Pistons,regular season
10798,10798,Detroit Pistons,Langston Galloway,Philadelphia 76ers,L,03/11/2020,27:47,6,12,0.5,1,4,0.25,0,0,,1,1,2,3,1,0,0,0,13,-21.0,2020,137.0,SG,https://www.basketball-reference.com/players/g/gallola01.html,9,6-1,200.0,Detroit Pistons,regular season
10799,10799,Detroit Pistons,Jordan McRae,Philadelphia 76ers,L,03/11/2020,27:13,4,13,0.308,0,3,0.0,2,2,1.0,0,7,7,3,0,0,0,1,10,-23.0,2020,152.0,SG,https://www.basketball-reference.com/players/m/mcraejo01.html,52,6-5,179.0,Detroit Pistons,regular season
10800,10800,Detroit Pistons,Sekou Doumbouya,Philadelphia 76ers,L,03/11/2020,22:40,1,4,0.25,0,1,0.0,0,0,,0,1,1,2,0,0,0,2,2,-19.0,2020,144.0,SF,https://www.basketball-reference.com/players/d/doumbse01.html,45,6-8,230.0,Detroit Pistons,regular season
