,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
5028,5028,Philadelphia 76ers,Norvel Pelle,Detroit Pistons,W,12/23/2019,0:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.0,2020,384.0,C,https://www.basketball-reference.com/players/p/pelleno01.html,14,6-10,231.0,Philadelphia 76ers,regular season
5149,5149,Philadelphia 76ers,Furkan Korkmaz,Milwaukee Bucks,W,12/25/2019,25:10,5,10,0.5,4,5,0.8,2,4,0.5,1,1,2,0,3,1,0,1,16,20.0,2020,374.0,SG,https://www.basketball-reference.com/players/k/korkmfu01.html,30,6-7,202.0,Philadelphia 76ers,regular season
5150,5150,Philadelphia 76ers,Mike Scott,Milwaukee Bucks,W,12/25/2019,17:24,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,2,2,0,0,0,1,0,3,10.0,2020,375.0,PF,https://www.basketball-reference.com/players/s/scottmi01.html,1,6-7,237.0,Philadelphia 76ers,regular season
5151,5151,Philadelphia 76ers,James Ennis,Milwaukee Bucks,W,12/25/2019,16:23,1,6,0.16699999999999998,0,4,0.0,0,0,,3,4,7,1,0,0,1,0,2,-4.0,2020,368.0,SF,https://www.basketball-reference.com/players/e/ennisja01.html,11,6-6,215.0,Orlando Magic,regular season
5152,5152,Philadelphia 76ers,Trey Burke,Milwaukee Bucks,W,12/25/2019,9:57,1,3,0.33299999999999996,1,1,1.0,0,0,,1,0,1,0,0,0,0,1,3,3.0,2020,118.0,PG,https://www.basketball-reference.com/players/b/burketr01.html,32,6-0,185.0,Dallas Mavericks,regular season
5282,5282,Philadelphia 76ers,Furkan Korkmaz,Orlando Magic,L,12/27/2019,21:31,3,9,0.33299999999999996,1,4,0.25,0,0,,0,3,3,0,2,0,3,0,7,-5.0,2020,374.0,SG,https://www.basketball-reference.com/players/k/korkmfu01.html,30,6-7,202.0,Philadelphia 76ers,regular season
5283,5283,Philadelphia 76ers,James Ennis,Orlando Magic,L,12/27/2019,17:39,0,3,0.0,0,0,,2,2,1.0,0,2,2,0,0,0,0,1,2,-2.0,2020,368.0,SF,https://www.basketball-reference.com/players/e/ennisja01.html,11,6-6,215.0,Orlando Magic,regular season
5284,5284,Philadelphia 76ers,Mike Scott,Orlando Magic,L,12/27/2019,15:01,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,1,0,-3.0,2020,375.0,PF,https://www.basketball-reference.com/players/s/scottmi01.html,1,6-7,237.0,Philadelphia 76ers,regular season
5285,5285,Philadelphia 76ers,Trey Burke,Orlando Magic,L,12/27/2019,8:54,1,1,1.0,0,0,,3,3,1.0,0,0,0,0,0,0,0,0,5,-2.0,2020,118.0,PG,https://www.basketball-reference.com/players/b/burketr01.html,32,6-0,185.0,Dallas Mavericks,regular season
5386,5386,Philadelphia 76ers,Trey Burke,Miami Heat,L,12/28/2019,22:10,5,9,0.556,1,2,0.5,0,0,,1,2,3,4,0,0,0,1,11,13.0,2020,118.0,PG,https://www.basketball-reference.com/players/b/burketr01.html,32,6-0,185.0,Dallas Mavericks,regular season
5387,5387,Philadelphia 76ers,James Ennis,Miami Heat,L,12/28/2019,20:08,5,8,0.625,1,4,0.25,0,0,,1,1,2,1,1,1,0,2,11,-11.0,2020,368.0,SF,https://www.basketball-reference.com/players/e/ennisja01.html,11,6-6,215.0,Orlando Magic,regular season
5388,5388,Philadelphia 76ers,Mike Scott,Miami Heat,L,12/28/2019,20:08,1,5,0.2,1,4,0.25,0,0,,0,3,3,1,0,0,0,1,3,15.0,2020,375.0,PF,https://www.basketball-reference.com/players/s/scottmi01.html,1,6-7,237.0,Philadelphia 76ers,regular season
5389,5389,Philadelphia 76ers,Furkan Korkmaz,Miami Heat,L,12/28/2019,18:58,2,8,0.25,1,5,0.2,0,0,,0,4,4,2,1,0,2,1,5,9.0,2020,374.0,SG,https://www.basketball-reference.com/players/k/korkmfu01.html,30,6-7,202.0,Philadelphia 76ers,regular season
5625,5625,Philadelphia 76ers,James Ennis,Indiana Pacers,L,12/31/2019,21:12,1,4,0.25,0,3,0.0,2,2,1.0,1,3,4,1,1,0,1,4,4,-13.0,2020,368.0,SF,https://www.basketball-reference.com/players/e/ennisja01.html,11,6-6,215.0,Orlando Magic,regular season
5626,5626,Philadelphia 76ers,Shake Milton,Indiana Pacers,L,12/31/2019,15:49,2,5,0.4,1,3,0.33299999999999996,3,4,0.75,1,6,7,1,0,1,1,2,8,16.0,2020,382.0,SG,https://www.basketball-reference.com/players/m/miltosh01.html,18,6-5,205.0,Philadelphia 76ers,regular season
5627,5627,Philadelphia 76ers,Mike Scott,Indiana Pacers,L,12/31/2019,15:23,2,8,0.25,0,2,0.0,0,0,,2,1,3,0,0,0,1,3,4,-3.0,2020,375.0,PF,https://www.basketball-reference.com/players/s/scottmi01.html,1,6-7,237.0,Philadelphia 76ers,regular season
5628,5628,Philadelphia 76ers,Trey Burke,Indiana Pacers,L,12/31/2019,14:38,3,7,0.429,1,2,0.5,1,1,1.0,1,0,1,2,0,0,1,1,8,0.0,2020,118.0,PG,https://www.basketball-reference.com/players/b/burketr01.html,32,6-0,185.0,Dallas Mavericks,regular season
5629,5629,Philadelphia 76ers,Furkan Korkmaz,Indiana Pacers,L,12/31/2019,13:55,4,7,0.5710000000000001,1,2,0.5,0,0,,1,0,1,1,0,0,0,1,9,-10.0,2020,374.0,SG,https://www.basketball-reference.com/players/k/korkmfu01.html,30,6-7,202.0,Philadelphia 76ers,regular season
5630,5630,Philadelphia 76ers,Norvel Pelle,Indiana Pacers,L,12/31/2019,12:19,1,3,0.33299999999999996,0,0,,0,0,,1,2,3,1,0,1,0,4,2,-14.0,2020,384.0,C,https://www.basketball-reference.com/players/p/pelleno01.html,14,6-10,231.0,Philadelphia 76ers,regular season
5631,5631,Philadelphia 76ers,Raul Neto,Indiana Pacers,L,12/31/2019,6:12,3,6,0.5,0,2,0.0,0,0,,1,0,1,1,0,0,0,1,6,11.0,2020,380.0,PG,https://www.basketball-reference.com/players/n/netora01.html,19,6-1,180.0,Philadelphia 76ers,regular season
5875,5875,Philadelphia 76ers,Furkan Korkmaz,Houston Rockets,L,01/03/2020,18:30,3,6,0.5,1,4,0.25,1,2,0.5,0,1,1,1,1,0,0,0,8,2.0,2020,374.0,SG,https://www.basketball-reference.com/players/k/korkmfu01.html,30,6-7,202.0,Philadelphia 76ers,regular season
5876,5876,Philadelphia 76ers,Trey Burke,Houston Rockets,L,01/03/2020,16:17,5,7,0.7140000000000001,0,1,0.0,1,2,0.5,0,3,3,3,0,0,1,3,11,-1.0,2020,118.0,PG,https://www.basketball-reference.com/players/b/burketr01.html,32,6-0,185.0,Dallas Mavericks,regular season
5877,5877,Philadelphia 76ers,Mike Scott,Houston Rockets,L,01/03/2020,12:01,0,4,0.0,0,4,0.0,0,0,,0,4,4,1,0,0,0,2,0,-7.0,2020,375.0,PF,https://www.basketball-reference.com/players/s/scottmi01.html,1,6-7,237.0,Philadelphia 76ers,regular season
5878,5878,Philadelphia 76ers,Raul Neto,Houston Rockets,L,01/03/2020,3:59,1,2,0.5,0,1,0.0,0,0,,1,0,1,1,0,0,1,1,2,-9.0,2020,380.0,PG,https://www.basketball-reference.com/players/n/netora01.html,19,6-1,180.0,Philadelphia 76ers,regular season
6114,6114,Philadelphia 76ers,James Ennis,Oklahoma City Thunder,W,01/06/2020,21:45,2,7,0.28600000000000003,1,2,0.5,0,0,,1,0,1,0,1,0,1,4,5,-2.0,2020,368.0,SF,https://www.basketball-reference.com/players/e/ennisja01.html,11,6-6,215.0,Orlando Magic,regular season
6115,6115,Philadelphia 76ers,Mike Scott,Oklahoma City Thunder,W,01/06/2020,20:11,2,4,0.5,2,3,0.667,2,2,1.0,1,1,2,0,1,0,0,1,8,6.0,2020,375.0,PF,https://www.basketball-reference.com/players/s/scottmi01.html,1,6-7,237.0,Philadelphia 76ers,regular season
6116,6116,Philadelphia 76ers,Furkan Korkmaz,Oklahoma City Thunder,W,01/06/2020,18:48,2,5,0.4,1,3,0.33299999999999996,1,1,1.0,0,3,3,1,0,0,0,2,6,1.0,2020,374.0,SG,https://www.basketball-reference.com/players/k/korkmfu01.html,30,6-7,202.0,Philadelphia 76ers,regular season
6117,6117,Philadelphia 76ers,Trey Burke,Oklahoma City Thunder,W,01/06/2020,15:36,5,7,0.7140000000000001,2,3,0.667,0,0,,0,0,0,2,0,0,1,0,12,-4.0,2020,118.0,PG,https://www.basketball-reference.com/players/b/burketr01.html,32,6-0,185.0,Dallas Mavericks,regular season
6371,6371,Philadelphia 76ers,Matisse Thybulle,Boston Celtics,W,01/09/2020,18:50,0,4,0.0,0,2,0.0,0,0,,3,2,5,2,0,0,1,1,0,7.0,2020,377.0,SG,https://www.basketball-reference.com/players/t/thybuma01.html,22,6-5,201.0,Philadelphia 76ers,regular season
6372,6372,Philadelphia 76ers,James Ennis,Boston Celtics,W,01/09/2020,16:38,2,5,0.4,2,3,0.667,0,0,,0,2,2,0,2,0,1,1,6,-4.0,2020,368.0,SF,https://www.basketball-reference.com/players/e/ennisja01.html,11,6-6,215.0,Orlando Magic,regular season
6373,6373,Philadelphia 76ers,Furkan Korkmaz,Boston Celtics,W,01/09/2020,14:15,3,6,0.5,3,5,0.6,0,0,,0,3,3,0,0,0,1,1,9,-3.0,2020,374.0,SG,https://www.basketball-reference.com/players/k/korkmfu01.html,30,6-7,202.0,Philadelphia 76ers,regular season
6374,6374,Philadelphia 76ers,Norvel Pelle,Boston Celtics,W,01/09/2020,12:38,3,3,1.0,0,0,,0,0,,0,4,4,0,0,3,1,2,6,-1.0,2020,384.0,C,https://www.basketball-reference.com/players/p/pelleno01.html,14,6-10,231.0,Philadelphia 76ers,regular season
6375,6375,Philadelphia 76ers,Trey Burke,Boston Celtics,W,01/09/2020,12:25,0,3,0.0,0,1,0.0,0,0,,1,2,3,2,0,0,0,0,0,0.0,2020,118.0,PG,https://www.basketball-reference.com/players/b/burketr01.html,32,6-0,185.0,Dallas Mavericks,regular season
6569,6569,Philadelphia 76ers,Matisse Thybulle,Dallas Mavericks,L,01/11/2020,19:40,0,4,0.0,0,2,0.0,2,2,1.0,1,2,3,0,1,1,0,4,2,-10.0,2020,377.0,SG,https://www.basketball-reference.com/players/t/thybuma01.html,22,6-5,201.0,Philadelphia 76ers,regular season
6570,6570,Philadelphia 76ers,Furkan Korkmaz,Dallas Mavericks,L,01/11/2020,15:48,1,5,0.2,0,3,0.0,0,0,,0,1,1,2,1,0,0,0,2,5.0,2020,374.0,SG,https://www.basketball-reference.com/players/k/korkmfu01.html,30,6-7,202.0,Philadelphia 76ers,regular season
6571,6571,Philadelphia 76ers,Norvel Pelle,Dallas Mavericks,L,01/11/2020,15:06,2,4,0.5,0,0,,0,2,0.0,3,3,6,0,1,1,0,5,4,4.0,2020,384.0,C,https://www.basketball-reference.com/players/p/pelleno01.html,14,6-10,231.0,Philadelphia 76ers,regular season
6572,6572,Philadelphia 76ers,James Ennis,Dallas Mavericks,L,01/11/2020,12:14,0,4,0.0,0,1,0.0,0,0,,1,3,4,1,0,1,0,0,0,3.0,2020,368.0,SF,https://www.basketball-reference.com/players/e/ennisja01.html,11,6-6,215.0,Orlando Magic,regular season
6573,6573,Philadelphia 76ers,Trey Burke,Dallas Mavericks,L,01/11/2020,10:25,3,6,0.5,1,3,0.33299999999999996,0,1,0.0,0,0,0,1,0,0,0,0,7,-1.0,2020,118.0,PG,https://www.basketball-reference.com/players/b/burketr01.html,32,6-0,185.0,Dallas Mavericks,regular season
6574,6574,Philadelphia 76ers,Raul Neto,Dallas Mavericks,L,01/11/2020,2:34,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,2,3.0,2020,380.0,PG,https://www.basketball-reference.com/players/n/netora01.html,19,6-1,180.0,Philadelphia 76ers,regular season
6575,6575,Philadelphia 76ers,Shake Milton,Dallas Mavericks,L,01/11/2020,2:34,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,3.0,2020,382.0,SG,https://www.basketball-reference.com/players/m/miltosh01.html,18,6-5,205.0,Philadelphia 76ers,regular season
6695,6695,Philadelphia 76ers,Matisse Thybulle,Indiana Pacers,L,01/13/2020,27:47,2,8,0.25,1,5,0.2,1,2,0.5,3,2,5,1,2,1,1,4,6,-6.0,2020,377.0,SG,https://www.basketball-reference.com/players/t/thybuma01.html,22,6-5,201.0,Philadelphia 76ers,regular season
6696,6696,Philadelphia 76ers,Furkan Korkmaz,Indiana Pacers,L,01/13/2020,23:12,1,5,0.2,1,5,0.2,0,0,,0,2,2,1,2,0,0,0,3,-7.0,2020,374.0,SG,https://www.basketball-reference.com/players/k/korkmfu01.html,30,6-7,202.0,Philadelphia 76ers,regular season
6697,6697,Philadelphia 76ers,Norvel Pelle,Indiana Pacers,L,01/13/2020,12:31,1,4,0.25,0,0,,0,0,,2,2,4,0,0,1,1,3,2,-7.0,2020,384.0,C,https://www.basketball-reference.com/players/p/pelleno01.html,14,6-10,231.0,Philadelphia 76ers,regular season
6698,6698,Philadelphia 76ers,Trey Burke,Indiana Pacers,L,01/13/2020,4:05,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-5.0,2020,118.0,PG,https://www.basketball-reference.com/players/b/burketr01.html,32,6-0,185.0,Dallas Mavericks,regular season
6699,6699,Philadelphia 76ers,Raul Neto,Indiana Pacers,L,01/13/2020,3:37,2,2,1.0,1,1,1.0,2,2,1.0,0,0,0,0,0,0,1,0,7,-3.0,2020,380.0,PG,https://www.basketball-reference.com/players/n/netora01.html,19,6-1,180.0,Philadelphia 76ers,regular season
6853,6853,Philadelphia 76ers,Furkan Korkmaz,Brooklyn Nets,W,01/15/2020,20:51,5,13,0.385,3,6,0.5,2,5,0.4,2,0,2,0,0,0,2,0,15,5.0,2020,374.0,SG,https://www.basketball-reference.com/players/k/korkmfu01.html,30,6-7,202.0,Philadelphia 76ers,regular season
6854,6854,Philadelphia 76ers,James Ennis,Brooklyn Nets,W,01/15/2020,15:28,3,5,0.6,0,1,0.0,0,0,,2,3,5,0,0,0,1,4,6,4.0,2020,368.0,SF,https://www.basketball-reference.com/players/e/ennisja01.html,11,6-6,215.0,Orlando Magic,regular season
6855,6855,Philadelphia 76ers,Norvel Pelle,Brooklyn Nets,W,01/15/2020,12:39,2,2,1.0,0,0,,0,0,,1,6,7,0,0,2,2,2,4,-4.0,2020,384.0,C,https://www.basketball-reference.com/players/p/pelleno01.html,14,6-10,231.0,Philadelphia 76ers,regular season
6856,6856,Philadelphia 76ers,Mike Scott,Brooklyn Nets,W,01/15/2020,11:23,0,1,0.0,0,0,,0,0,,2,1,3,0,0,0,0,1,0,1.0,2020,375.0,PF,https://www.basketball-reference.com/players/s/scottmi01.html,1,6-7,237.0,Philadelphia 76ers,regular season
6857,6857,Philadelphia 76ers,Raul Neto,Brooklyn Nets,W,01/15/2020,6:53,1,4,0.25,0,1,0.0,2,2,1.0,0,0,0,2,0,0,0,1,4,3.0,2020,380.0,PG,https://www.basketball-reference.com/players/n/netora01.html,19,6-1,180.0,Philadelphia 76ers,regular season
7013,7013,Philadelphia 76ers,Furkan Korkmaz,Chicago Bulls,W,01/17/2020,26:45,8,11,0.727,6,9,0.667,2,2,1.0,0,4,4,0,0,1,1,1,24,6.0,2020,374.0,SG,https://www.basketball-reference.com/players/k/korkmfu01.html,30,6-7,202.0,Philadelphia 76ers,regular season
7014,7014,Philadelphia 76ers,Kyle O'Quinn,Chicago Bulls,W,01/17/2020,15:40,3,5,0.6,0,1,0.0,0,0,,1,4,5,2,2,2,1,2,6,-1.0,2020,383.0,C,https://www.basketball-reference.com/players/o/oquinky01.html,9,6-9,250.0,Philadelphia 76ers,regular season
7015,7015,Philadelphia 76ers,Raul Neto,Chicago Bulls,W,01/17/2020,14:09,1,3,0.33299999999999996,0,1,0.0,0,0,,0,1,1,3,1,0,0,0,2,-7.0,2020,380.0,PG,https://www.basketball-reference.com/players/n/netora01.html,19,6-1,180.0,Philadelphia 76ers,regular season
7016,7016,Philadelphia 76ers,James Ennis,Chicago Bulls,W,01/17/2020,11:17,2,4,0.5,0,1,0.0,2,2,1.0,1,2,3,1,1,0,2,1,6,-1.0,2020,368.0,SF,https://www.basketball-reference.com/players/e/ennisja01.html,11,6-6,215.0,Orlando Magic,regular season
7017,7017,Philadelphia 76ers,Mike Scott,Chicago Bulls,W,01/17/2020,3:02,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,-4.0,2020,375.0,PF,https://www.basketball-reference.com/players/s/scottmi01.html,1,6-7,237.0,Philadelphia 76ers,regular season
7120,7120,Philadelphia 76ers,Furkan Korkmaz,New York Knicks,W,01/18/2020,21:32,6,12,0.5,3,7,0.429,2,3,0.667,0,0,0,0,0,0,0,4,17,-7.0,2020,374.0,SG,https://www.basketball-reference.com/players/k/korkmfu01.html,30,6-7,202.0,Philadelphia 76ers,regular season
7121,7121,Philadelphia 76ers,Norvel Pelle,New York Knicks,W,01/18/2020,15:09,0,0,,0,0,,0,0,,0,4,4,2,0,2,0,2,0,9.0,2020,384.0,C,https://www.basketball-reference.com/players/p/pelleno01.html,14,6-10,231.0,Philadelphia 76ers,regular season
7122,7122,Philadelphia 76ers,Mike Scott,New York Knicks,W,01/18/2020,13:44,0,2,0.0,0,1,0.0,0,0,,1,5,6,2,2,0,1,4,0,5.0,2020,375.0,PF,https://www.basketball-reference.com/players/s/scottmi01.html,1,6-7,237.0,Philadelphia 76ers,regular season
7123,7123,Philadelphia 76ers,James Ennis,New York Knicks,W,01/18/2020,11:12,1,2,0.5,1,2,0.5,3,4,0.75,0,2,2,0,1,0,0,0,6,3.0,2020,368.0,SF,https://www.basketball-reference.com/players/e/ennisja01.html,11,6-6,215.0,Orlando Magic,regular season
7124,7124,Philadelphia 76ers,Raul Neto,New York Knicks,W,01/18/2020,8:16,2,5,0.4,0,1,0.0,0,0,,0,1,1,1,0,2,0,0,4,6.0,2020,380.0,PG,https://www.basketball-reference.com/players/n/netora01.html,19,6-1,180.0,Philadelphia 76ers,regular season
7238,7238,Philadelphia 76ers,Furkan Korkmaz,Brooklyn Nets,W,01/20/2020,24:07,3,11,0.273,3,8,0.375,1,2,0.5,0,2,2,3,0,0,1,2,10,16.0,2020,374.0,SG,https://www.basketball-reference.com/players/k/korkmfu01.html,30,6-7,202.0,Philadelphia 76ers,regular season
7239,7239,Philadelphia 76ers,Raul Neto,Brooklyn Nets,W,01/20/2020,15:50,1,7,0.14300000000000002,1,3,0.33299999999999996,0,0,,0,1,1,4,1,0,1,1,3,6.0,2020,380.0,PG,https://www.basketball-reference.com/players/n/netora01.html,19,6-1,180.0,Philadelphia 76ers,regular season
7240,7240,Philadelphia 76ers,Mike Scott,Brooklyn Nets,W,01/20/2020,14:14,2,4,0.5,2,3,0.667,2,2,1.0,5,3,8,0,0,0,1,2,8,13.0,2020,375.0,PF,https://www.basketball-reference.com/players/s/scottmi01.html,1,6-7,237.0,Philadelphia 76ers,regular season
7241,7241,Philadelphia 76ers,Jonah Bolden,Brooklyn Nets,W,01/20/2020,8:33,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,1,4,2,-2.0,2020,,,,,,,,regular season
7242,7242,Philadelphia 76ers,Kyle O'Quinn,Brooklyn Nets,W,01/20/2020,5:59,1,3,0.33299999999999996,1,2,0.5,0,0,,0,1,1,1,0,0,0,2,3,-4.0,2020,383.0,C,https://www.basketball-reference.com/players/o/oquinky01.html,9,6-9,250.0,Philadelphia 76ers,regular season
7243,7243,Philadelphia 76ers,James Ennis,Brooklyn Nets,W,01/20/2020,4:30,1,2,0.5,1,2,0.5,2,2,1.0,0,0,0,1,0,0,1,1,5,-5.0,2020,368.0,SF,https://www.basketball-reference.com/players/e/ennisja01.html,11,6-6,215.0,Orlando Magic,regular season
7405,7405,Philadelphia 76ers,Furkan Korkmaz,Toronto Raptors,L,01/22/2020,27:20,6,13,0.462,4,8,0.5,1,2,0.5,0,2,2,1,0,2,0,4,17,-2.0,2020,374.0,SG,https://www.basketball-reference.com/players/k/korkmfu01.html,30,6-7,202.0,Philadelphia 76ers,regular season
7406,7406,Philadelphia 76ers,Shake Milton,Toronto Raptors,L,01/22/2020,22:31,3,10,0.3,3,6,0.5,0,0,,1,3,4,2,0,0,1,4,9,-7.0,2020,382.0,SG,https://www.basketball-reference.com/players/m/miltosh01.html,18,6-5,205.0,Philadelphia 76ers,regular season
7407,7407,Philadelphia 76ers,Mike Scott,Toronto Raptors,L,01/22/2020,14:58,2,7,0.28600000000000003,2,5,0.4,0,0,,1,2,3,0,1,0,0,1,6,-2.0,2020,375.0,PF,https://www.basketball-reference.com/players/s/scottmi01.html,1,6-7,237.0,Philadelphia 76ers,regular season
7408,7408,Philadelphia 76ers,Norvel Pelle,Toronto Raptors,L,01/22/2020,11:45,0,2,0.0,0,0,,1,2,0.5,1,3,4,0,0,2,1,1,1,-6.0,2020,384.0,C,https://www.basketball-reference.com/players/p/pelleno01.html,14,6-10,231.0,Philadelphia 76ers,regular season
7409,7409,Philadelphia 76ers,Raul Neto,Toronto Raptors,L,01/22/2020,11:32,1,3,0.33299999999999996,1,1,1.0,0,0,,0,2,2,2,0,0,0,2,3,-3.0,2020,380.0,PG,https://www.basketball-reference.com/players/n/netora01.html,19,6-1,180.0,Philadelphia 76ers,regular season
7410,7410,Philadelphia 76ers,James Ennis,Toronto Raptors,L,01/22/2020,5:43,0,1,0.0,0,1,0.0,0,0,,1,1,2,1,0,0,0,0,0,-1.0,2020,368.0,SF,https://www.basketball-reference.com/players/e/ennisja01.html,11,6-6,215.0,Orlando Magic,regular season
7720,7720,Philadelphia 76ers,Furkan Korkmaz,Los Angeles Lakers,W,01/25/2020,23:00,3,11,0.273,3,9,0.33299999999999996,0,0,,0,0,0,1,0,0,3,2,9,5.0,2020,374.0,SG,https://www.basketball-reference.com/players/k/korkmfu01.html,30,6-7,202.0,Philadelphia 76ers,regular season
7721,7721,Philadelphia 76ers,Raul Neto,Los Angeles Lakers,W,01/25/2020,18:59,3,5,0.6,2,3,0.667,1,2,0.5,1,1,2,3,1,1,3,4,9,6.0,2020,380.0,PG,https://www.basketball-reference.com/players/n/netora01.html,19,6-1,180.0,Philadelphia 76ers,regular season
7722,7722,Philadelphia 76ers,Mike Scott,Los Angeles Lakers,W,01/25/2020,9:44,1,3,0.33299999999999996,0,2,0.0,0,0,,1,3,4,0,0,0,1,2,2,11.0,2020,375.0,PF,https://www.basketball-reference.com/players/s/scottmi01.html,1,6-7,237.0,Philadelphia 76ers,regular season
7723,7723,Philadelphia 76ers,James Ennis,Los Angeles Lakers,W,01/25/2020,8:32,1,4,0.25,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,2,-1.0,2020,368.0,SF,https://www.basketball-reference.com/players/e/ennisja01.html,11,6-6,215.0,Orlando Magic,regular season
7724,7724,Philadelphia 76ers,Zhaire Smith,Los Angeles Lakers,W,01/25/2020,2:58,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,3.0,2020,387.0,SG,https://www.basketball-reference.com/players/s/smithzh01.html,5,6-3,205.0,Philadelphia 76ers,regular season
7725,7725,Philadelphia 76ers,Jonah Bolden,Los Angeles Lakers,W,01/25/2020,0:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2.0,2020,,,,,,,,regular season
7726,7726,Philadelphia 76ers,Trey Burke,Los Angeles Lakers,W,01/25/2020,0:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2.0,2020,118.0,PG,https://www.basketball-reference.com/players/b/burketr01.html,32,6-0,185.0,Dallas Mavericks,regular season
7900,7900,Philadelphia 76ers,Matisse Thybulle,Golden State Warriors,W,01/28/2020,23:47,2,5,0.4,1,4,0.25,0,0,,0,2,2,3,0,0,0,4,5,-4.0,2020,377.0,SG,https://www.basketball-reference.com/players/t/thybuma01.html,22,6-5,201.0,Philadelphia 76ers,regular season
7901,7901,Philadelphia 76ers,Furkan Korkmaz,Golden State Warriors,W,01/28/2020,21:55,3,7,0.429,2,6,0.33299999999999996,0,0,,0,2,2,2,0,2,1,1,8,6.0,2020,374.0,SG,https://www.basketball-reference.com/players/k/korkmfu01.html,30,6-7,202.0,Philadelphia 76ers,regular season
7902,7902,Philadelphia 76ers,Raul Neto,Golden State Warriors,W,01/28/2020,20:44,7,10,0.7,3,5,0.6,2,2,1.0,0,2,2,2,1,0,0,3,19,15.0,2020,380.0,PG,https://www.basketball-reference.com/players/n/netora01.html,19,6-1,180.0,Philadelphia 76ers,regular season
7903,7903,Philadelphia 76ers,Mike Scott,Golden State Warriors,W,01/28/2020,11:14,0,2,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,0,0,0,0.0,2020,375.0,PF,https://www.basketball-reference.com/players/s/scottmi01.html,1,6-7,237.0,Philadelphia 76ers,regular season
7904,7904,Philadelphia 76ers,Zhaire Smith,Golden State Warriors,W,01/28/2020,9:50,1,5,0.2,0,2,0.0,1,2,0.5,0,1,1,0,1,0,0,1,3,2.0,2020,387.0,SG,https://www.basketball-reference.com/players/s/smithzh01.html,5,6-3,205.0,Philadelphia 76ers,regular season
7905,7905,Philadelphia 76ers,James Ennis,Golden State Warriors,W,01/28/2020,4:59,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,0,0,2,4.0,2020,368.0,SF,https://www.basketball-reference.com/players/e/ennisja01.html,11,6-6,215.0,Orlando Magic,regular season
8064,8064,Philadelphia 76ers,Furkan Korkmaz,Atlanta Hawks,L,01/30/2020,21:11,0,7,0.0,0,3,0.0,0,0,,0,1,1,1,1,0,0,0,0,-10.0,2020,374.0,SG,https://www.basketball-reference.com/players/k/korkmfu01.html,30,6-7,202.0,Philadelphia 76ers,regular season
8065,8065,Philadelphia 76ers,Raul Neto,Atlanta Hawks,L,01/30/2020,20:06,0,6,0.0,0,3,0.0,0,0,,0,0,0,1,1,0,2,3,0,-5.0,2020,380.0,PG,https://www.basketball-reference.com/players/n/netora01.html,19,6-1,180.0,Philadelphia 76ers,regular season
8066,8066,Philadelphia 76ers,Mike Scott,Atlanta Hawks,L,01/30/2020,19:05,5,9,0.556,1,5,0.2,0,0,,1,3,4,0,0,1,0,0,11,-8.0,2020,375.0,PF,https://www.basketball-reference.com/players/s/scottmi01.html,1,6-7,237.0,Philadelphia 76ers,regular season
8067,8067,Philadelphia 76ers,Zhaire Smith,Atlanta Hawks,L,01/30/2020,8:37,0,1,0.0,0,0,,1,2,0.5,0,1,1,1,1,0,1,1,1,-13.0,2020,387.0,SG,https://www.basketball-reference.com/players/s/smithzh01.html,5,6-3,205.0,Philadelphia 76ers,regular season
8068,8068,Philadelphia 76ers,James Ennis,Atlanta Hawks,L,01/30/2020,6:05,1,1,1.0,0,0,,0,0,,0,0,0,1,1,0,0,0,2,2.0,2020,368.0,SF,https://www.basketball-reference.com/players/e/ennisja01.html,11,6-6,215.0,Orlando Magic,regular season
8243,8243,Philadelphia 76ers,Furkan Korkmaz,Boston Celtics,L,02/01/2020,25:17,4,9,0.444,2,6,0.33299999999999996,4,4,1.0,1,3,4,2,1,0,1,3,14,-9.0,2020,374.0,SG,https://www.basketball-reference.com/players/k/korkmfu01.html,30,6-7,202.0,Philadelphia 76ers,regular season
8244,8244,Philadelphia 76ers,Matisse Thybulle,Boston Celtics,L,02/01/2020,23:30,3,5,0.6,2,4,0.5,0,0,,0,0,0,0,0,0,0,4,8,-5.0,2020,377.0,SG,https://www.basketball-reference.com/players/t/thybuma01.html,22,6-5,201.0,Philadelphia 76ers,regular season
