,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
15,14,Oklahoma City Thunder,Jerami Grant,Golden State Warriors,L,10/16/2018,29:07,2,7,0.28600000000000003,1,4,0.25,2,4,0.5,2,0,2,2,0,3,0,1,7,-11.0,2019,427,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210,Oklahoma City Thunder,regular season
16,15,Oklahoma City Thunder,Alex Abrines,Golden State Warriors,L,10/16/2018,23:28,3,8,0.375,2,6,0.33299999999999996,0,0,,0,2,2,0,0,0,0,2,8,-5.0,2019,418,SG,https://www.basketball-reference.com/players/a/abrinal01.html,8,6-6,200,Oklahoma City Thunder,regular season
17,16,Oklahoma City Thunder,Raymond Felton,Golden State Warriors,L,10/16/2018,13:55,1,5,0.2,0,3,0.0,4,5,0.8,0,3,3,1,0,0,2,0,6,-1.0,2019,424,PG,https://www.basketball-reference.com/players/f/feltora01.html,2,6-1,205,Oklahoma City Thunder,regular season
18,17,Oklahoma City Thunder,Nerlens Noel,Golden State Warriors,L,10/16/2018,12:24,1,2,0.5,0,0,,1,2,0.5,3,4,7,1,1,1,0,3,3,-2.0,2019,432,C,https://www.basketball-reference.com/players/n/noelne01.html,3,6-10,220,Oklahoma City Thunder,regular season
19,18,Oklahoma City Thunder,Hamidou Diallo,Golden State Warriors,L,10/16/2018,8:37,2,4,0.5,0,0,,0,1,0.0,0,1,1,1,1,0,0,2,4,5.0,2019,422,SG,https://www.basketball-reference.com/players/d/diallha01.html,6,6-5,202,Oklahoma City Thunder,regular season
320,274,Oklahoma City Thunder,Alex Abrines,Los Angeles Clippers,L,10/19/2018,32:06,4,10,0.4,2,7,0.28600000000000003,0,0,,1,1,2,1,1,0,2,0,10,-9.0,2019,418,SG,https://www.basketball-reference.com/players/a/abrinal01.html,8,6-6,200,Oklahoma City Thunder,regular season
321,275,Oklahoma City Thunder,Jerami Grant,Los Angeles Clippers,L,10/19/2018,27:38,1,4,0.25,0,1,0.0,2,4,0.5,0,8,8,2,0,2,3,5,4,-5.0,2019,427,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210,Oklahoma City Thunder,regular season
322,276,Oklahoma City Thunder,Raymond Felton,Los Angeles Clippers,L,10/19/2018,17:59,5,12,0.41700000000000004,0,3,0.0,2,2,1.0,1,3,4,3,0,1,1,2,12,2.0,2019,424,PG,https://www.basketball-reference.com/players/f/feltora01.html,2,6-1,205,Oklahoma City Thunder,regular season
323,277,Oklahoma City Thunder,Nerlens Noel,Los Angeles Clippers,L,10/19/2018,14:41,4,5,0.8,0,0,,1,2,0.5,3,2,5,0,1,0,0,2,9,0.0,2019,432,C,https://www.basketball-reference.com/players/n/noelne01.html,3,6-10,220,Oklahoma City Thunder,regular season
324,278,Oklahoma City Thunder,Hamidou Diallo,Los Angeles Clippers,L,10/19/2018,8:32,0,1,0.0,0,0,,3,4,0.75,2,1,3,0,0,0,0,3,3,1.0,2019,422,SG,https://www.basketball-reference.com/players/d/diallha01.html,6,6-5,202,Oklahoma City Thunder,regular season
325,279,Oklahoma City Thunder,Deonte Burton,Los Angeles Clippers,L,10/19/2018,0:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.0,2019,420,SG,https://www.basketball-reference.com/players/b/burtode02.html,30,6-4,240,Oklahoma City Thunder,regular season
498,429,Oklahoma City Thunder,Dennis Schroder,Sacramento Kings,L,10/21/2018,32:23,5,16,0.313,2,5,0.4,2,2,1.0,1,3,4,8,1,0,3,4,14,-5.0,2019,434,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172,Oklahoma City Thunder,regular season
499,430,Oklahoma City Thunder,Jerami Grant,Sacramento Kings,L,10/21/2018,27:47,3,12,0.25,0,5,0.0,1,2,0.5,2,1,3,1,1,2,1,3,7,-1.0,2019,427,PF,https://www.basketball-reference.com/players/g/grantje01.html,9,6-8,210,Oklahoma City Thunder,regular season
500,431,Oklahoma City Thunder,Hamidou Diallo,Sacramento Kings,L,10/21/2018,21:05,5,7,0.7140000000000001,1,2,0.5,0,0,,1,0,1,2,2,0,1,3,11,0.0,2019,422,SG,https://www.basketball-reference.com/players/d/diallha01.html,6,6-5,202,Oklahoma City Thunder,regular season
501,432,Oklahoma City Thunder,Nerlens Noel,Sacramento Kings,L,10/21/2018,13:18,3,3,1.0,0,0,,0,0,,3,2,5,0,0,2,0,6,6,-3.0,2019,432,C,https://www.basketball-reference.com/players/n/noelne01.html,3,6-10,220,Oklahoma City Thunder,regular season
502,433,Oklahoma City Thunder,Deonte Burton,Sacramento Kings,L,10/21/2018,6:53,2,4,0.5,1,2,0.5,0,0,,0,1,1,0,0,1,0,0,5,-2.0,2019,420,SG,https://www.basketball-reference.com/players/b/burtode02.html,30,6-4,240,Oklahoma City Thunder,regular season
503,434,Oklahoma City Thunder,Alex Abrines,Sacramento Kings,L,10/21/2018,5:20,0,1,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,0,0,0,5.0,2019,418,SG,https://www.basketball-reference.com/players/a/abrinal01.html,8,6-6,200,Oklahoma City Thunder,regular season
876,753,Oklahoma City Thunder,Dennis Schroder,Boston Celtics,L,10/25/2018,23:44,4,10,0.4,1,3,0.33299999999999996,1,2,0.5,0,3,3,6,1,0,2,4,10,-12.0,2019,434,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172,Oklahoma City Thunder,regular season
877,754,Oklahoma City Thunder,Hamidou Diallo,Boston Celtics,L,10/25/2018,19:34,3,7,0.429,0,0,,0,0,,2,3,5,0,1,3,1,1,6,3.0,2019,422,SG,https://www.basketball-reference.com/players/d/diallha01.html,6,6-5,202,Oklahoma City Thunder,regular season
878,755,Oklahoma City Thunder,Alex Abrines,Boston Celtics,L,10/25/2018,18:33,2,5,0.4,2,5,0.4,0,1,0.0,0,1,1,1,0,0,0,2,6,6.0,2019,418,SG,https://www.basketball-reference.com/players/a/abrinal01.html,8,6-6,200,Oklahoma City Thunder,regular season
879,756,Oklahoma City Thunder,Patrick Patterson,Boston Celtics,L,10/25/2018,17:24,3,5,0.6,1,2,0.5,0,0,,2,5,7,0,0,0,1,3,7,-1.0,2019,433,PF,https://www.basketball-reference.com/players/p/pattepa01.html,54,6-8,235,Oklahoma City Thunder,regular season
880,757,Oklahoma City Thunder,Nerlens Noel,Boston Celtics,L,10/25/2018,15:10,3,4,0.75,0,0,,1,2,0.5,2,2,4,0,0,1,0,3,7,-4.0,2019,432,C,https://www.basketball-reference.com/players/n/noelne01.html,3,6-10,220,Oklahoma City Thunder,regular season
1159,998,Oklahoma City Thunder,Patrick Patterson,Phoenix Suns,W,10/28/2018,29:44,6,10,0.6,2,5,0.4,3,4,0.75,1,3,4,0,0,0,0,3,17,-8.0,2019,433,PF,https://www.basketball-reference.com/players/p/pattepa01.html,54,6-8,235,Oklahoma City Thunder,regular season
1160,999,Oklahoma City Thunder,Dennis Schroder,Phoenix Suns,W,10/28/2018,26:52,4,10,0.4,0,1,0.0,4,6,0.667,0,4,4,7,0,0,2,4,12,15.0,2019,434,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172,Oklahoma City Thunder,regular season
1161,1000,Oklahoma City Thunder,Alex Abrines,Phoenix Suns,W,10/28/2018,24:20,0,5,0.0,0,3,0.0,2,2,1.0,0,1,1,0,2,0,0,2,2,-1.0,2019,418,SG,https://www.basketball-reference.com/players/a/abrinal01.html,8,6-6,200,Oklahoma City Thunder,regular season
1162,1001,Oklahoma City Thunder,Deonte Burton,Phoenix Suns,W,10/28/2018,4:42,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-7.0,2019,420,SG,https://www.basketball-reference.com/players/b/burtode02.html,30,6-4,240,Oklahoma City Thunder,regular season
1163,1002,Oklahoma City Thunder,Abdel Nader,Phoenix Suns,W,10/28/2018,1:57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-9.0,2019,431,SF,https://www.basketball-reference.com/players/n/naderab01.html,11,6-5,225,Oklahoma City Thunder,regular season
1164,1003,Oklahoma City Thunder,Timothe Luwawu-Cabarrot,Phoenix Suns,W,10/28/2018,1:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-5.0,2019,87,SF,https://www.basketball-reference.com/players/l/luwawti01.html,7,6-7,220,Chicago Bulls,regular season
1165,1003,Oklahoma City Thunder,Timothe Luwawu-Cabarrot,Phoenix Suns,W,10/28/2018,1:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-5.0,2019,429,SF,https://www.basketball-reference.com/players/l/luwawti01.html,7,6-7,220,Oklahoma City Thunder,regular season
1423,1212,Oklahoma City Thunder,Dennis Schroder,Los Angeles Clippers,W,10/30/2018,24:33,6,13,0.462,1,3,0.33299999999999996,2,2,1.0,0,2,2,3,0,0,3,3,15,-13.0,2019,434,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172,Oklahoma City Thunder,regular season
1424,1213,Oklahoma City Thunder,Patrick Patterson,Los Angeles Clippers,W,10/30/2018,20:29,3,3,1.0,2,2,1.0,0,0,,0,2,2,0,1,0,1,1,8,1.0,2019,433,PF,https://www.basketball-reference.com/players/p/pattepa01.html,54,6-8,235,Oklahoma City Thunder,regular season
1425,1214,Oklahoma City Thunder,Alex Abrines,Los Angeles Clippers,W,10/30/2018,15:10,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,4,1,1,5,3,-1.0,2019,418,SG,https://www.basketball-reference.com/players/a/abrinal01.html,8,6-6,200,Oklahoma City Thunder,regular season
1426,1215,Oklahoma City Thunder,Hamidou Diallo,Los Angeles Clippers,W,10/30/2018,10:49,1,5,0.2,0,1,0.0,2,2,1.0,1,2,3,0,1,0,1,3,4,-4.0,2019,422,SG,https://www.basketball-reference.com/players/d/diallha01.html,6,6-5,202,Oklahoma City Thunder,regular season
1427,1216,Oklahoma City Thunder,Nerlens Noel,Los Angeles Clippers,W,10/30/2018,8:54,1,3,0.33299999999999996,0,0,,0,0,,0,2,2,0,1,0,0,6,2,-5.0,2019,432,C,https://www.basketball-reference.com/players/n/noelne01.html,3,6-10,220,Oklahoma City Thunder,regular season
1428,1217,Oklahoma City Thunder,Abdel Nader,Los Angeles Clippers,W,10/30/2018,2:00,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-1.0,2019,431,SF,https://www.basketball-reference.com/players/n/naderab01.html,11,6-5,225,Oklahoma City Thunder,regular season
1429,1218,Oklahoma City Thunder,Timothe Luwawu-Cabarrot,Los Angeles Clippers,W,10/30/2018,1:33,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-2.0,2019,87,SF,https://www.basketball-reference.com/players/l/luwawti01.html,7,6-7,220,Chicago Bulls,regular season
1430,1218,Oklahoma City Thunder,Timothe Luwawu-Cabarrot,Los Angeles Clippers,W,10/30/2018,1:33,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-2.0,2019,429,SF,https://www.basketball-reference.com/players/l/luwawti01.html,7,6-7,220,Oklahoma City Thunder,regular season
1511,1293,Oklahoma City Thunder,Alex Abrines,Charlotte Hornets,W,11/01/2018,30:16,9,15,0.6,5,10,0.5,2,2,1.0,0,2,2,0,0,0,0,4,25,16.0,2019,418,SG,https://www.basketball-reference.com/players/a/abrinal01.html,8,6-6,200,Oklahoma City Thunder,regular season
1512,1294,Oklahoma City Thunder,Dennis Schroder,Charlotte Hornets,W,11/01/2018,30:16,7,15,0.467,2,6,0.33299999999999996,5,8,0.625,1,2,3,5,1,0,2,3,21,12.0,2019,434,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172,Oklahoma City Thunder,regular season
1513,1295,Oklahoma City Thunder,Hamidou Diallo,Charlotte Hornets,W,11/01/2018,10:46,3,4,0.75,0,1,0.0,0,0,,2,0,2,0,0,0,0,1,6,0.0,2019,422,SG,https://www.basketball-reference.com/players/d/diallha01.html,6,6-5,202,Oklahoma City Thunder,regular season
1514,1296,Oklahoma City Thunder,Nerlens Noel,Charlotte Hornets,W,11/01/2018,8:39,2,2,1.0,0,0,,0,0,,1,1,2,0,1,1,0,0,4,-5.0,2019,432,C,https://www.basketball-reference.com/players/n/noelne01.html,3,6-10,220,Oklahoma City Thunder,regular season
1515,1297,Oklahoma City Thunder,Patrick Patterson,Charlotte Hornets,W,11/01/2018,7:15,0,3,0.0,0,3,0.0,0,0,,0,3,3,0,0,0,0,0,0,2.0,2019,433,PF,https://www.basketball-reference.com/players/p/pattepa01.html,54,6-8,235,Oklahoma City Thunder,regular season
1635,1403,Oklahoma City Thunder,Dennis Schroder,Washington Wizards,W,11/02/2018,27:28,6,11,0.545,2,3,0.667,2,2,1.0,1,5,6,5,2,0,4,1,16,14.0,2019,434,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172,Oklahoma City Thunder,regular season
1636,1404,Oklahoma City Thunder,Alex Abrines,Washington Wizards,W,11/02/2018,24:28,3,8,0.375,2,7,0.28600000000000003,0,0,,0,1,1,2,0,2,0,3,8,27.0,2019,418,SG,https://www.basketball-reference.com/players/a/abrinal01.html,8,6-6,200,Oklahoma City Thunder,regular season
1637,1405,Oklahoma City Thunder,Hamidou Diallo,Washington Wizards,W,11/02/2018,18:43,2,5,0.4,0,1,0.0,3,4,0.75,1,3,4,0,1,0,0,0,7,8.0,2019,422,SG,https://www.basketball-reference.com/players/d/diallha01.html,6,6-5,202,Oklahoma City Thunder,regular season
1638,1406,Oklahoma City Thunder,Patrick Patterson,Washington Wizards,W,11/02/2018,17:47,2,8,0.25,2,5,0.4,2,2,1.0,3,2,5,1,0,1,0,2,8,19.0,2019,433,PF,https://www.basketball-reference.com/players/p/pattepa01.html,54,6-8,235,Oklahoma City Thunder,regular season
1639,1407,Oklahoma City Thunder,Nerlens Noel,Washington Wizards,W,11/02/2018,16:47,2,2,1.0,0,0,,5,6,0.833,1,6,7,0,1,1,0,3,9,7.0,2019,432,C,https://www.basketball-reference.com/players/n/noelne01.html,3,6-10,220,Oklahoma City Thunder,regular season
1640,1408,Oklahoma City Thunder,Abdel Nader,Washington Wizards,W,11/02/2018,2:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-3.0,2019,431,SF,https://www.basketball-reference.com/players/n/naderab01.html,11,6-5,225,Oklahoma City Thunder,regular season
1641,1409,Oklahoma City Thunder,Timothe Luwawu-Cabarrot,Washington Wizards,W,11/02/2018,2:18,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3.0,2019,87,SF,https://www.basketball-reference.com/players/l/luwawti01.html,7,6-7,220,Chicago Bulls,regular season
1642,1409,Oklahoma City Thunder,Timothe Luwawu-Cabarrot,Washington Wizards,W,11/02/2018,2:18,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3.0,2019,429,SF,https://www.basketball-reference.com/players/l/luwawti01.html,7,6-7,220,Oklahoma City Thunder,regular season
1985,1693,Oklahoma City Thunder,Alex Abrines,New Orleans Pelicans,W,11/05/2018,30:16,2,4,0.5,1,2,0.5,2,2,1.0,0,4,4,3,0,0,1,1,7,6.0,2019,418,SG,https://www.basketball-reference.com/players/a/abrinal01.html,8,6-6,200,Oklahoma City Thunder,regular season
1986,1694,Oklahoma City Thunder,Dennis Schroder,New Orleans Pelicans,W,11/05/2018,23:34,9,16,0.563,1,3,0.33299999999999996,3,3,1.0,0,3,3,2,1,0,2,4,22,-5.0,2019,434,PG,https://www.basketball-reference.com/players/s/schrode01.html,17,6-1,172,Oklahoma City Thunder,regular season
1987,1695,Oklahoma City Thunder,Patrick Patterson,New Orleans Pelicans,W,11/05/2018,16:43,3,4,0.75,3,3,1.0,1,2,0.5,0,2,2,1,0,0,0,3,10,-3.0,2019,433,PF,https://www.basketball-reference.com/players/p/pattepa01.html,54,6-8,235,Oklahoma City Thunder,regular season
1988,1696,Oklahoma City Thunder,Nerlens Noel,New Orleans Pelicans,W,11/05/2018,11:07,0,2,0.0,0,0,,1,2,0.5,3,2,5,1,1,1,0,0,1,-16.0,2019,432,C,https://www.basketball-reference.com/players/n/noelne01.html,3,6-10,220,Oklahoma City Thunder,regular season
1989,1697,Oklahoma City Thunder,Hamidou Diallo,New Orleans Pelicans,W,11/05/2018,10:48,2,4,0.5,0,1,0.0,0,1,0.0,0,0,0,0,2,0,0,2,4,2.0,2019,422,SG,https://www.basketball-reference.com/players/d/diallha01.html,6,6-5,202,Oklahoma City Thunder,regular season
1990,1698,Oklahoma City Thunder,Raymond Felton,New Orleans Pelicans,W,11/05/2018,2:58,1,3,0.33299999999999996,0,1,0.0,0,0,,0,0,0,0,1,0,0,1,2,-2.0,2019,424,PG,https://www.basketball-reference.com/players/f/feltora01.html,2,6-1,205,Oklahoma City Thunder,regular season
2101,1793,Oklahoma City Thunder,Alex Abrines,Cleveland Cavaliers,W,11/07/2018,26:13,3,12,0.25,3,10,0.3,0,0,,0,0,0,0,1,0,0,1,9,11.0,2019,418,SG,https://www.basketball-reference.com/players/a/abrinal01.html,8,6-6,200,Oklahoma City Thunder,regular season
2102,1794,Oklahoma City Thunder,Patrick Patterson,Cleveland Cavaliers,W,11/07/2018,16:53,1,5,0.2,1,3,0.33299999999999996,0,2,0.0,0,4,4,1,0,0,0,1,3,0.0,2019,433,PF,https://www.basketball-reference.com/players/p/pattepa01.html,54,6-8,235,Oklahoma City Thunder,regular season
2103,1795,Oklahoma City Thunder,Raymond Felton,Cleveland Cavaliers,W,11/07/2018,13:59,2,6,0.33299999999999996,0,2,0.0,0,0,,0,1,1,2,3,1,1,1,4,-11.0,2019,424,PG,https://www.basketball-reference.com/players/f/feltora01.html,2,6-1,205,Oklahoma City Thunder,regular season
2104,1796,Oklahoma City Thunder,Nerlens Noel,Cleveland Cavaliers,W,11/07/2018,13:32,0,1,0.0,0,0,,0,0,,0,0,0,1,2,4,1,3,0,-11.0,2019,432,C,https://www.basketball-reference.com/players/n/noelne01.html,3,6-10,220,Oklahoma City Thunder,regular season
2105,1797,Oklahoma City Thunder,Hamidou Diallo,Cleveland Cavaliers,W,11/07/2018,13:09,3,7,0.429,0,2,0.0,2,2,1.0,0,3,3,0,1,0,1,4,8,-8.0,2019,422,SG,https://www.basketball-reference.com/players/d/diallha01.html,6,6-5,202,Oklahoma City Thunder,regular season
2226,1900,Oklahoma City Thunder,Alex Abrines,Houston Rockets,W,11/08/2018,19:09,0,3,0.0,0,3,0.0,0,0,,1,3,4,0,1,0,1,0,0,-8.0,2019,418,SG,https://www.basketball-reference.com/players/a/abrinal01.html,8,6-6,200,Oklahoma City Thunder,regular season
2227,1901,Oklahoma City Thunder,Nerlens Noel,Houston Rockets,W,11/08/2018,15:43,0,1,0.0,0,0,,2,2,1.0,1,4,5,0,0,3,0,2,2,-4.0,2019,432,C,https://www.basketball-reference.com/players/n/noelne01.html,3,6-10,220,Oklahoma City Thunder,regular season
2228,1902,Oklahoma City Thunder,Raymond Felton,Houston Rockets,W,11/08/2018,13:18,5,9,0.556,0,3,0.0,0,0,,0,0,0,1,0,0,0,0,10,-1.0,2019,424,PG,https://www.basketball-reference.com/players/f/feltora01.html,2,6-1,205,Oklahoma City Thunder,regular season
2229,1903,Oklahoma City Thunder,Patrick Patterson,Houston Rockets,W,11/08/2018,12:54,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,2,2,0,0,0,1,1,3,-4.0,2019,433,PF,https://www.basketball-reference.com/players/p/pattepa01.html,54,6-8,235,Oklahoma City Thunder,regular season
2230,1904,Oklahoma City Thunder,Hamidou Diallo,Houston Rockets,W,11/08/2018,11:42,2,4,0.5,0,1,0.0,1,2,0.5,2,2,4,0,0,0,1,1,5,-15.0,2019,422,SG,https://www.basketball-reference.com/players/d/diallha01.html,6,6-5,202,Oklahoma City Thunder,regular season
2231,1905,Oklahoma City Thunder,Timothe Luwawu-Cabarrot,Houston Rockets,W,11/08/2018,0:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3.0,2019,87,SF,https://www.basketball-reference.com/players/l/luwawti01.html,7,6-7,220,Chicago Bulls,regular season
2232,1905,Oklahoma City Thunder,Timothe Luwawu-Cabarrot,Houston Rockets,W,11/08/2018,0:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3.0,2019,429,SF,https://www.basketball-reference.com/players/l/luwawti01.html,7,6-7,220,Oklahoma City Thunder,regular season
2233,1906,Oklahoma City Thunder,Abdel Nader,Houston Rockets,W,11/08/2018,0:59,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3.0,2019,431,SF,https://www.basketball-reference.com/players/n/naderab01.html,11,6-5,225,Oklahoma City Thunder,regular season
2474,2109,Oklahoma City Thunder,Alex Abrines,Dallas Mavericks,L,11/10/2018,26:05,2,6,0.33299999999999996,2,4,0.5,0,0,,0,2,2,0,0,0,1,2,6,-9.0,2019,418,SG,https://www.basketball-reference.com/players/a/abrinal01.html,8,6-6,200,Oklahoma City Thunder,regular season
2475,2110,Oklahoma City Thunder,Raymond Felton,Dallas Mavericks,L,11/10/2018,16:01,3,12,0.25,1,6,0.16699999999999998,0,0,,1,1,2,3,0,0,0,2,7,-14.0,2019,424,PG,https://www.basketball-reference.com/players/f/feltora01.html,2,6-1,205,Oklahoma City Thunder,regular season
2476,2111,Oklahoma City Thunder,Patrick Patterson,Dallas Mavericks,L,11/10/2018,15:16,2,6,0.33299999999999996,1,4,0.25,0,0,,1,2,3,0,0,0,1,1,5,-17.0,2019,433,PF,https://www.basketball-reference.com/players/p/pattepa01.html,54,6-8,235,Oklahoma City Thunder,regular season
2477,2112,Oklahoma City Thunder,Nerlens Noel,Dallas Mavericks,L,11/10/2018,11:18,1,2,0.5,0,0,,0,0,,3,3,6,0,1,1,3,4,2,-13.0,2019,432,C,https://www.basketball-reference.com/players/n/noelne01.html,3,6-10,220,Oklahoma City Thunder,regular season
2478,2113,Oklahoma City Thunder,Hamidou Diallo,Dallas Mavericks,L,11/10/2018,7:19,0,3,0.0,0,0,,0,0,,2,0,2,1,0,0,0,1,0,-13.0,2019,422,SG,https://www.basketball-reference.com/players/d/diallha01.html,6,6-5,202,Oklahoma City Thunder,regular season
2479,2114,Oklahoma City Thunder,Abdel Nader,Dallas Mavericks,L,11/10/2018,1:38,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,1,0,2,-2.0,2019,431,SF,https://www.basketball-reference.com/players/n/naderab01.html,11,6-5,225,Oklahoma City Thunder,regular season
2480,2115,Oklahoma City Thunder,Timothe Luwawu-Cabarrot,Dallas Mavericks,L,11/10/2018,1:38,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.0,2019,87,SF,https://www.basketball-reference.com/players/l/luwawti01.html,7,6-7,220,Chicago Bulls,regular season
2481,2115,Oklahoma City Thunder,Timothe Luwawu-Cabarrot,Dallas Mavericks,L,11/10/2018,1:38,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.0,2019,429,SF,https://www.basketball-reference.com/players/l/luwawti01.html,7,6-7,220,Oklahoma City Thunder,regular season
2661,2266,Oklahoma City Thunder,Alex Abrines,Phoenix Suns,W,11/12/2018,20:11,2,6,0.33299999999999996,2,6,0.33299999999999996,2,2,1.0,0,2,2,2,2,1,1,4,8,-11.0,2019,418,SG,https://www.basketball-reference.com/players/a/abrinal01.html,8,6-6,200,Oklahoma City Thunder,regular season
2662,2267,Oklahoma City Thunder,Patrick Patterson,Phoenix Suns,W,11/12/2018,15:27,2,3,0.667,1,2,0.5,0,0,,1,0,1,1,0,0,0,0,5,-2.0,2019,433,PF,https://www.basketball-reference.com/players/p/pattepa01.html,54,6-8,235,Oklahoma City Thunder,regular season
2663,2268,Oklahoma City Thunder,Nerlens Noel,Phoenix Suns,W,11/12/2018,15:00,3,6,0.5,0,0,,3,3,1.0,3,3,6,1,0,1,0,1,9,-6.0,2019,432,C,https://www.basketball-reference.com/players/n/noelne01.html,3,6-10,220,Oklahoma City Thunder,regular season
2664,2269,Oklahoma City Thunder,Hamidou Diallo,Phoenix Suns,W,11/12/2018,13:59,3,7,0.429,0,1,0.0,3,3,1.0,0,1,1,0,1,0,2,2,9,-6.0,2019,422,SG,https://www.basketball-reference.com/players/d/diallha01.html,6,6-5,202,Oklahoma City Thunder,regular season
2665,2270,Oklahoma City Thunder,Raymond Felton,Phoenix Suns,W,11/12/2018,10:50,1,4,0.25,0,1,0.0,0,0,,0,1,1,3,1,0,1,0,2,0.0,2019,424,PG,https://www.basketball-reference.com/players/f/feltora01.html,2,6-1,205,Oklahoma City Thunder,regular season
2666,2271,Oklahoma City Thunder,Deonte Burton,Phoenix Suns,W,11/12/2018,1:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3.0,2019,420,SG,https://www.basketball-reference.com/players/b/burtode02.html,30,6-4,240,Oklahoma City Thunder,regular season
2667,2272,Oklahoma City Thunder,Timothe Luwawu-Cabarrot,Phoenix Suns,W,11/12/2018,1:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3.0,2019,87,SF,https://www.basketball-reference.com/players/l/luwawti01.html,7,6-7,220,Chicago Bulls,regular season
2668,2272,Oklahoma City Thunder,Timothe Luwawu-Cabarrot,Phoenix Suns,W,11/12/2018,1:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3.0,2019,429,SF,https://www.basketball-reference.com/players/l/luwawti01.html,7,6-7,220,Oklahoma City Thunder,regular season
2839,2414,Oklahoma City Thunder,Hamidou Diallo,New York Knicks,W,11/14/2018,19:26,5,11,0.455,1,1,1.0,0,0,,2,2,4,0,2,0,0,2,11,4.0,2019,422,SG,https://www.basketball-reference.com/players/d/diallha01.html,6,6-5,202,Oklahoma City Thunder,regular season
2840,2415,Oklahoma City Thunder,Patrick Patterson,New York Knicks,W,11/14/2018,18:17,2,4,0.5,0,0,,1,2,0.5,2,0,2,1,1,0,1,0,5,22.0,2019,433,PF,https://www.basketball-reference.com/players/p/pattepa01.html,54,6-8,235,Oklahoma City Thunder,regular season
2841,2416,Oklahoma City Thunder,Raymond Felton,New York Knicks,W,11/14/2018,16:50,2,5,0.4,2,4,0.5,2,2,1.0,0,1,1,3,0,1,2,3,8,-9.0,2019,424,PG,https://www.basketball-reference.com/players/f/feltora01.html,2,6-1,205,Oklahoma City Thunder,regular season
2842,2417,Oklahoma City Thunder,Nerlens Noel,New York Knicks,W,11/14/2018,13:40,1,2,0.5,0,0,,0,0,,3,2,5,2,1,2,1,3,2,-4.0,2019,432,C,https://www.basketball-reference.com/players/n/noelne01.html,3,6-10,220,Oklahoma City Thunder,regular season
2843,2418,Oklahoma City Thunder,Deonte Burton,New York Knicks,W,11/14/2018,12:00,3,6,0.5,1,2,0.5,0,0,,1,3,4,1,2,1,1,1,7,5.0,2019,420,SG,https://www.basketball-reference.com/players/b/burtode02.html,30,6-4,240,Oklahoma City Thunder,regular season
2844,2419,Oklahoma City Thunder,Alex Abrines,New York Knicks,W,11/14/2018,7:23,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,3.0,2019,418,SG,https://www.basketball-reference.com/players/a/abrinal01.html,8,6-6,200,Oklahoma City Thunder,regular season
2845,2420,Oklahoma City Thunder,Abdel Nader,New York Knicks,W,11/14/2018,2:36,2,3,0.667,0,0,,0,0,,1,2,3,0,0,1,0,0,4,3.0,2019,431,SF,https://www.basketball-reference.com/players/n/naderab01.html,11,6-5,225,Oklahoma City Thunder,regular season
