,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
5184,4814,Brooklyn Nets,Tyler Zeller,Indiana Pacers,L,12/23/2017,21:15,3,6,0.5,0,0,,0,0,,2,5,7,3,0,0,0,2,6,2,2018,63,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Brooklyn Nets,regular season
5185,4814,Brooklyn Nets,Tyler Zeller,Indiana Pacers,L,12/23/2017,21:15,3,6,0.5,0,0,,0,0,,2,5,7,3,0,0,0,2,6,2,2018,358,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Milwaukee Bucks,regular season
5389,5010,Brooklyn Nets,Allen Crabbe,San Antonio Spurs,L,12/26/2017,31:56,5,10,0.5,4,7,0.5710000000000001,1,1,1.0,0,5,5,1,0,0,5,1,15,-7,2018,46,SG,https://www.basketball-reference.com/players/c/crabbal01.html,33,6-5,212,Brooklyn Nets,regular season
5390,5011,Brooklyn Nets,DeMarre Carroll,San Antonio Spurs,L,12/26/2017,27:24,1,10,0.1,0,3,0.0,0,0,,1,3,4,3,2,0,1,2,2,-4,2018,45,PF,https://www.basketball-reference.com/players/c/carrode01.html,9,6-6,215,Brooklyn Nets,regular season
5391,5012,Brooklyn Nets,Rondae Hollis-Jefferson,San Antonio Spurs,L,12/26/2017,27:00,5,13,0.385,1,1,1.0,2,2,1.0,1,5,6,3,1,0,1,1,13,-4,2018,51,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
5392,5013,Brooklyn Nets,Spencer Dinwiddie,San Antonio Spurs,L,12/26/2017,26:29,5,9,0.556,2,2,1.0,0,0,,0,0,0,7,0,0,0,3,12,-4,2018,48,PG,https://www.basketball-reference.com/players/d/dinwisp01.html,8,6-5,215,Brooklyn Nets,regular season
5393,5014,Brooklyn Nets,Tyler Zeller,San Antonio Spurs,L,12/26/2017,18:53,4,9,0.444,0,1,0.0,0,0,,2,6,8,1,0,0,1,2,8,-6,2018,63,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Brooklyn Nets,regular season
5394,5014,Brooklyn Nets,Tyler Zeller,San Antonio Spurs,L,12/26/2017,18:53,4,9,0.444,0,1,0.0,0,0,,2,6,8,1,0,0,1,2,8,-6,2018,358,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Milwaukee Bucks,regular season
5484,5100,Brooklyn Nets,Rondae Hollis-Jefferson,New Orleans Pelicans,L,12/27/2017,24:15,7,11,0.636,1,1,1.0,0,0,,1,6,7,4,2,0,1,4,15,-1,2018,51,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
5485,5101,Brooklyn Nets,Spencer Dinwiddie,New Orleans Pelicans,L,12/27/2017,21:45,1,4,0.25,1,2,0.5,4,4,1.0,0,3,3,4,0,1,1,1,7,-21,2018,48,PG,https://www.basketball-reference.com/players/d/dinwisp01.html,8,6-5,215,Brooklyn Nets,regular season
5486,5102,Brooklyn Nets,Allen Crabbe,New Orleans Pelicans,L,12/27/2017,19:07,1,6,0.16699999999999998,1,5,0.2,0,0,,1,5,6,3,1,0,0,0,3,-24,2018,46,SG,https://www.basketball-reference.com/players/c/crabbal01.html,33,6-5,212,Brooklyn Nets,regular season
5487,5103,Brooklyn Nets,DeMarre Carroll,New Orleans Pelicans,L,12/27/2017,16:56,2,4,0.5,0,1,0.0,2,2,1.0,0,0,0,0,1,0,1,1,6,-18,2018,45,PF,https://www.basketball-reference.com/players/c/carrode01.html,9,6-6,215,Brooklyn Nets,regular season
5488,5104,Brooklyn Nets,Tyler Zeller,New Orleans Pelicans,L,12/27/2017,14:15,1,4,0.25,0,1,0.0,0,0,,0,3,3,0,0,0,3,3,2,-17,2018,63,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Brooklyn Nets,regular season
5489,5104,Brooklyn Nets,Tyler Zeller,New Orleans Pelicans,L,12/27/2017,14:15,1,4,0.25,0,1,0.0,0,0,,0,3,3,0,0,0,3,3,2,-17,2018,358,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Milwaukee Bucks,regular season
5623,5230,Brooklyn Nets,Spencer Dinwiddie,Miami Heat,W,12/29/2017,29:08,4,11,0.364,1,4,0.25,2,2,1.0,1,1,2,6,2,1,2,4,11,7,2018,48,PG,https://www.basketball-reference.com/players/d/dinwisp01.html,8,6-5,215,Brooklyn Nets,regular season
5624,5231,Brooklyn Nets,Allen Crabbe,Miami Heat,W,12/29/2017,26:18,2,8,0.25,1,6,0.16699999999999998,1,1,1.0,0,2,2,1,2,0,0,4,6,7,2018,46,SG,https://www.basketball-reference.com/players/c/crabbal01.html,33,6-5,212,Brooklyn Nets,regular season
5625,5232,Brooklyn Nets,DeMarre Carroll,Miami Heat,W,12/29/2017,25:27,3,10,0.3,1,5,0.2,3,4,0.75,0,4,4,3,0,0,3,3,10,19,2018,45,PF,https://www.basketball-reference.com/players/c/carrode01.html,9,6-6,215,Brooklyn Nets,regular season
5626,5233,Brooklyn Nets,Rondae Hollis-Jefferson,Miami Heat,W,12/29/2017,22:51,8,9,0.889,0,0,,2,2,1.0,0,8,8,1,2,0,3,2,18,21,2018,51,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
5627,5234,Brooklyn Nets,Tyler Zeller,Miami Heat,W,12/29/2017,21:17,3,6,0.5,1,1,1.0,4,4,1.0,1,6,7,1,0,2,0,1,11,-6,2018,63,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Brooklyn Nets,regular season
5628,5234,Brooklyn Nets,Tyler Zeller,Miami Heat,W,12/29/2017,21:17,3,6,0.5,1,1,1.0,4,4,1.0,1,6,7,1,0,2,0,1,11,-6,2018,358,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Milwaukee Bucks,regular season
5781,5380,Brooklyn Nets,Allen Crabbe,Boston Celtics,L,12/31/2017,34:05,4,13,0.308,2,10,0.2,2,2,1.0,0,3,3,3,0,2,2,5,12,2,2018,46,SG,https://www.basketball-reference.com/players/c/crabbal01.html,33,6-5,212,Brooklyn Nets,regular season
5782,5381,Brooklyn Nets,Rondae Hollis-Jefferson,Boston Celtics,L,12/31/2017,32:31,10,21,0.47600000000000003,0,2,0.0,2,4,0.5,2,10,12,0,0,1,0,1,22,-11,2018,51,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
5783,5382,Brooklyn Nets,DeMarre Carroll,Boston Celtics,L,12/31/2017,29:51,5,12,0.41700000000000004,0,3,0.0,2,2,1.0,4,3,7,0,0,0,1,3,12,-12,2018,45,PF,https://www.basketball-reference.com/players/c/carrode01.html,9,6-6,215,Brooklyn Nets,regular season
5784,5383,Brooklyn Nets,Spencer Dinwiddie,Boston Celtics,L,12/31/2017,29:26,3,9,0.33299999999999996,2,7,0.28600000000000003,2,2,1.0,0,2,2,9,1,0,1,3,10,-5,2018,48,PG,https://www.basketball-reference.com/players/d/dinwisp01.html,8,6-5,215,Brooklyn Nets,regular season
5785,5384,Brooklyn Nets,Tyler Zeller,Boston Celtics,L,12/31/2017,15:29,1,6,0.16699999999999998,1,2,0.5,0,0,,1,0,1,1,0,0,0,0,3,-10,2018,63,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Brooklyn Nets,regular season
5786,5384,Brooklyn Nets,Tyler Zeller,Boston Celtics,L,12/31/2017,15:29,1,6,0.16699999999999998,1,2,0.5,0,0,,1,0,1,1,0,0,0,0,3,-10,2018,358,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Milwaukee Bucks,regular season
5850,5445,Brooklyn Nets,Rondae Hollis-Jefferson,Orlando Magic,W,01/01/2018,38:23,4,13,0.308,0,1,0.0,5,6,0.833,2,5,7,1,1,1,2,4,13,3,2018,51,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
5851,5446,Brooklyn Nets,Spencer Dinwiddie,Orlando Magic,W,01/01/2018,29:41,2,6,0.33299999999999996,2,5,0.4,1,2,0.5,0,3,3,5,1,2,1,2,7,10,2018,48,PG,https://www.basketball-reference.com/players/d/dinwisp01.html,8,6-5,215,Brooklyn Nets,regular season
5852,5447,Brooklyn Nets,DeMarre Carroll,Orlando Magic,W,01/01/2018,29:18,6,12,0.5,1,4,0.25,1,2,0.5,2,8,10,2,1,0,0,3,14,7,2018,45,PF,https://www.basketball-reference.com/players/c/carrode01.html,9,6-6,215,Brooklyn Nets,regular season
5853,5448,Brooklyn Nets,Allen Crabbe,Orlando Magic,W,01/01/2018,28:00,3,8,0.375,3,6,0.5,6,6,1.0,1,7,8,1,1,3,1,1,15,5,2018,46,SG,https://www.basketball-reference.com/players/c/crabbal01.html,33,6-5,212,Brooklyn Nets,regular season
5854,5449,Brooklyn Nets,Tyler Zeller,Orlando Magic,W,01/01/2018,12:35,3,7,0.429,1,1,1.0,0,0,,2,5,7,0,0,1,0,3,7,0,2018,63,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Brooklyn Nets,regular season
5855,5449,Brooklyn Nets,Tyler Zeller,Orlando Magic,W,01/01/2018,12:35,3,7,0.429,1,1,1.0,0,0,,2,5,7,0,0,1,0,3,7,0,2018,358,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Milwaukee Bucks,regular season
5977,5565,Brooklyn Nets,Spencer Dinwiddie,Minnesota Timberwolves,W,01/03/2018,36:07,9,14,0.643,4,7,0.5710000000000001,4,4,1.0,0,1,1,9,1,0,3,1,26,1,2018,48,PG,https://www.basketball-reference.com/players/d/dinwisp01.html,8,6-5,215,Brooklyn Nets,regular season
5978,5566,Brooklyn Nets,DeMarre Carroll,Minnesota Timberwolves,W,01/03/2018,31:14,3,11,0.273,1,4,0.25,2,2,1.0,0,4,4,1,0,1,4,1,9,3,2018,45,PF,https://www.basketball-reference.com/players/c/carrode01.html,9,6-6,215,Brooklyn Nets,regular season
5979,5567,Brooklyn Nets,Allen Crabbe,Minnesota Timberwolves,W,01/03/2018,30:35,3,9,0.33299999999999996,2,6,0.33299999999999996,1,1,1.0,0,8,8,3,2,0,2,5,9,0,2018,46,SG,https://www.basketball-reference.com/players/c/crabbal01.html,33,6-5,212,Brooklyn Nets,regular season
5980,5568,Brooklyn Nets,Rondae Hollis-Jefferson,Minnesota Timberwolves,W,01/03/2018,27:02,4,8,0.5,0,0,,2,2,1.0,1,4,5,1,0,1,3,5,10,10,2018,51,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
5981,5569,Brooklyn Nets,Tyler Zeller,Minnesota Timberwolves,W,01/03/2018,12:49,3,4,0.75,0,0,,0,0,,1,4,5,1,0,0,0,3,6,3,2018,63,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Brooklyn Nets,regular season
5982,5569,Brooklyn Nets,Tyler Zeller,Minnesota Timberwolves,W,01/03/2018,12:49,3,4,0.75,0,0,,0,0,,1,4,5,1,0,0,0,3,6,3,2018,358,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Milwaukee Bucks,regular season
6211,5785,Brooklyn Nets,Spencer Dinwiddie,Boston Celtics,L,01/06/2018,36:34,7,15,0.467,1,5,0.2,5,5,1.0,1,2,3,3,1,0,4,3,20,-1,2018,48,PG,https://www.basketball-reference.com/players/d/dinwisp01.html,8,6-5,215,Brooklyn Nets,regular season
6212,5786,Brooklyn Nets,Allen Crabbe,Boston Celtics,L,01/06/2018,31:49,2,11,0.182,2,8,0.25,3,4,0.75,0,5,5,1,0,0,3,1,9,-4,2018,46,SG,https://www.basketball-reference.com/players/c/crabbal01.html,33,6-5,212,Brooklyn Nets,regular season
6213,5787,Brooklyn Nets,DeMarre Carroll,Boston Celtics,L,01/06/2018,30:50,3,12,0.25,2,5,0.4,2,2,1.0,2,5,7,1,0,1,0,1,10,-5,2018,45,PF,https://www.basketball-reference.com/players/c/carrode01.html,9,6-6,215,Brooklyn Nets,regular season
6214,5788,Brooklyn Nets,Rondae Hollis-Jefferson,Boston Celtics,L,01/06/2018,28:18,3,15,0.2,0,2,0.0,2,3,0.667,2,5,7,1,0,1,0,1,8,-9,2018,51,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
6215,5789,Brooklyn Nets,Tyler Zeller,Boston Celtics,L,01/06/2018,15:47,3,5,0.6,0,0,,1,2,0.5,3,2,5,2,0,3,0,0,7,-1,2018,63,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Brooklyn Nets,regular season
6216,5789,Brooklyn Nets,Tyler Zeller,Boston Celtics,L,01/06/2018,15:47,3,5,0.6,0,0,,1,2,0.5,3,2,5,2,0,3,0,0,7,-1,2018,358,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Milwaukee Bucks,regular season
6351,5915,Brooklyn Nets,Spencer Dinwiddie,Toronto Raptors,L,01/08/2018,41:38,10,24,0.41700000000000004,3,10,0.3,8,9,0.889,1,4,5,8,2,0,1,2,31,4,2018,48,PG,https://www.basketball-reference.com/players/d/dinwisp01.html,8,6-5,215,Brooklyn Nets,regular season
6352,5916,Brooklyn Nets,Joe Harris,Toronto Raptors,L,01/08/2018,37:24,4,11,0.364,2,5,0.4,2,2,1.0,2,4,6,2,0,0,1,5,12,-7,2018,50,SG,https://www.basketball-reference.com/players/h/harrijo01.html,12,6-6,220,Brooklyn Nets,regular season
6353,5917,Brooklyn Nets,Rondae Hollis-Jefferson,Toronto Raptors,L,01/08/2018,35:51,5,13,0.385,0,1,0.0,4,5,0.8,3,14,17,5,2,0,1,3,14,4,2018,51,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
6354,5918,Brooklyn Nets,Allen Crabbe,Toronto Raptors,L,01/08/2018,33:46,6,11,0.545,4,6,0.667,4,4,1.0,0,7,7,3,0,0,2,4,20,8,2018,46,SG,https://www.basketball-reference.com/players/c/crabbal01.html,33,6-5,212,Brooklyn Nets,regular season
6355,5919,Brooklyn Nets,Tyler Zeller,Toronto Raptors,L,01/08/2018,10:55,2,7,0.28600000000000003,0,1,0.0,1,2,0.5,1,2,3,1,0,0,2,3,5,-15,2018,63,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Brooklyn Nets,regular season
6356,5919,Brooklyn Nets,Tyler Zeller,Toronto Raptors,L,01/08/2018,10:55,2,7,0.28600000000000003,0,1,0.0,1,2,0.5,1,2,3,1,0,0,2,3,5,-15,2018,358,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Milwaukee Bucks,regular season
6504,6055,Brooklyn Nets,Rondae Hollis-Jefferson,Detroit Pistons,L,01/10/2018,27:54,3,8,0.375,0,1,0.0,9,10,0.9,0,7,7,3,3,0,2,1,15,-14,2018,51,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
6505,6056,Brooklyn Nets,Spencer Dinwiddie,Detroit Pistons,L,01/10/2018,26:04,1,5,0.2,0,3,0.0,0,0,,0,3,3,3,0,0,1,0,2,-15,2018,48,PG,https://www.basketball-reference.com/players/d/dinwisp01.html,8,6-5,215,Brooklyn Nets,regular season
6506,6057,Brooklyn Nets,Allen Crabbe,Detroit Pistons,L,01/10/2018,26:03,7,11,0.636,5,9,0.556,1,1,1.0,0,3,3,3,1,1,2,1,20,-14,2018,46,SG,https://www.basketball-reference.com/players/c/crabbal01.html,33,6-5,212,Brooklyn Nets,regular season
6507,6058,Brooklyn Nets,Joe Harris,Detroit Pistons,L,01/10/2018,25:28,2,7,0.28600000000000003,2,5,0.4,3,3,1.0,0,2,2,1,1,0,1,0,9,-13,2018,50,SG,https://www.basketball-reference.com/players/h/harrijo01.html,12,6-6,220,Brooklyn Nets,regular season
6508,6059,Brooklyn Nets,Tyler Zeller,Detroit Pistons,L,01/10/2018,12:38,3,5,0.6,0,1,0.0,1,1,1.0,0,3,3,2,0,0,1,1,7,-6,2018,63,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Brooklyn Nets,regular season
6509,6059,Brooklyn Nets,Tyler Zeller,Detroit Pistons,L,01/10/2018,12:38,3,5,0.6,0,1,0.0,1,1,1.0,0,3,3,2,0,0,1,1,7,-6,2018,358,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Milwaukee Bucks,regular season
6660,6200,Brooklyn Nets,Allen Crabbe,Atlanta Hawks,W,01/12/2018,33:10,3,10,0.3,2,6,0.33299999999999996,2,3,0.667,1,4,5,2,1,0,0,4,10,14,2018,46,SG,https://www.basketball-reference.com/players/c/crabbal01.html,33,6-5,212,Brooklyn Nets,regular season
6661,6201,Brooklyn Nets,Spencer Dinwiddie,Atlanta Hawks,W,01/12/2018,29:41,6,15,0.4,3,9,0.33299999999999996,5,7,0.7140000000000001,1,8,9,10,1,0,3,3,20,3,2018,48,PG,https://www.basketball-reference.com/players/d/dinwisp01.html,8,6-5,215,Brooklyn Nets,regular season
6662,6202,Brooklyn Nets,Rondae Hollis-Jefferson,Atlanta Hawks,W,01/12/2018,29:07,6,14,0.429,0,1,0.0,2,5,0.4,2,4,6,3,1,0,3,2,14,6,2018,51,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
6663,6203,Brooklyn Nets,DeMarre Carroll,Atlanta Hawks,W,01/12/2018,27:43,5,9,0.556,3,7,0.429,0,2,0.0,1,3,4,3,4,0,3,2,13,6,2018,45,PF,https://www.basketball-reference.com/players/c/carrode01.html,9,6-6,215,Brooklyn Nets,regular season
6664,6204,Brooklyn Nets,Tyler Zeller,Atlanta Hawks,W,01/12/2018,12:32,2,5,0.4,0,0,,0,0,,3,1,4,0,1,1,1,2,4,8,2018,63,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Brooklyn Nets,regular season
6665,6204,Brooklyn Nets,Tyler Zeller,Atlanta Hawks,W,01/12/2018,12:32,2,5,0.4,0,0,,0,0,,3,1,4,0,1,1,1,2,4,8,2018,358,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Milwaukee Bucks,regular season
6756,6290,Brooklyn Nets,Rondae Hollis-Jefferson,Washington Wizards,L,01/13/2018,38:24,9,15,0.6,0,1,0.0,4,5,0.8,0,4,4,7,0,0,3,2,22,-2,2018,51,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
6757,6291,Brooklyn Nets,Spencer Dinwiddie,Washington Wizards,L,01/13/2018,35:10,4,16,0.25,2,10,0.2,3,3,1.0,1,5,6,4,1,1,2,2,13,-8,2018,48,PG,https://www.basketball-reference.com/players/d/dinwisp01.html,8,6-5,215,Brooklyn Nets,regular season
6758,6292,Brooklyn Nets,DeMarre Carroll,Washington Wizards,L,01/13/2018,32:44,6,13,0.462,1,6,0.16699999999999998,0,0,,3,7,10,3,2,0,0,4,13,-6,2018,45,PF,https://www.basketball-reference.com/players/c/carrode01.html,9,6-6,215,Brooklyn Nets,regular season
6759,6293,Brooklyn Nets,Allen Crabbe,Washington Wizards,L,01/13/2018,32:36,5,15,0.33299999999999996,3,10,0.3,0,0,,0,3,3,2,1,0,2,3,13,-16,2018,46,SG,https://www.basketball-reference.com/players/c/crabbal01.html,33,6-5,212,Brooklyn Nets,regular season
6760,6294,Brooklyn Nets,Quincy Acy,Washington Wizards,L,01/13/2018,25:26,2,5,0.4,2,5,0.4,2,2,1.0,2,4,6,1,1,2,0,2,8,-11,2018,42,PF,https://www.basketball-reference.com/players/a/acyqu01.html,13,6-7,240,Brooklyn Nets,regular season
6888,6415,Brooklyn Nets,Allen Crabbe,New York Knicks,L,01/15/2018,34:38,1,7,0.14300000000000002,1,6,0.16699999999999998,3,3,1.0,0,3,3,3,0,1,1,5,6,-13,2018,46,SG,https://www.basketball-reference.com/players/c/crabbal01.html,33,6-5,212,Brooklyn Nets,regular season
6889,6416,Brooklyn Nets,DeMarre Carroll,New York Knicks,L,01/15/2018,30:15,6,13,0.462,2,5,0.4,8,9,0.889,2,6,8,3,1,0,1,2,22,-8,2018,45,PF,https://www.basketball-reference.com/players/c/carrode01.html,9,6-6,215,Brooklyn Nets,regular season
6890,6417,Brooklyn Nets,Spencer Dinwiddie,New York Knicks,L,01/15/2018,27:51,2,14,0.14300000000000002,0,4,0.0,4,4,1.0,1,3,4,5,0,0,0,2,8,-10,2018,48,PG,https://www.basketball-reference.com/players/d/dinwisp01.html,8,6-5,215,Brooklyn Nets,regular season
6891,6418,Brooklyn Nets,Rondae Hollis-Jefferson,New York Knicks,L,01/15/2018,26:20,5,9,0.556,0,0,,6,7,0.857,2,4,6,1,1,0,4,6,16,-12,2018,51,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
6892,6419,Brooklyn Nets,Tyler Zeller,New York Knicks,L,01/15/2018,11:33,2,4,0.5,1,1,1.0,0,0,,1,2,3,0,0,0,0,1,5,1,2018,63,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Brooklyn Nets,regular season
6893,6419,Brooklyn Nets,Tyler Zeller,New York Knicks,L,01/15/2018,11:33,2,4,0.5,1,1,1.0,0,0,,1,2,3,0,0,0,0,1,5,1,2018,358,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Milwaukee Bucks,regular season
7025,6545,Brooklyn Nets,Spencer Dinwiddie,San Antonio Spurs,L,01/17/2018,35:06,3,13,0.231,0,5,0.0,3,5,0.6,0,1,1,13,2,0,0,4,9,0,2018,48,PG,https://www.basketball-reference.com/players/d/dinwisp01.html,8,6-5,215,Brooklyn Nets,regular season
7026,6546,Brooklyn Nets,DeMarre Carroll,San Antonio Spurs,L,01/17/2018,34:12,3,9,0.33299999999999996,2,3,0.667,3,4,0.75,3,8,11,1,0,0,2,1,11,-2,2018,45,PF,https://www.basketball-reference.com/players/c/carrode01.html,9,6-6,215,Brooklyn Nets,regular season
7027,6547,Brooklyn Nets,Allen Crabbe,San Antonio Spurs,L,01/17/2018,31:16,7,12,0.583,4,6,0.667,2,3,0.667,0,8,8,3,0,0,1,5,20,3,2018,46,SG,https://www.basketball-reference.com/players/c/crabbal01.html,33,6-5,212,Brooklyn Nets,regular season
7028,6548,Brooklyn Nets,Rondae Hollis-Jefferson,San Antonio Spurs,L,01/17/2018,19:06,3,6,0.5,0,1,0.0,1,2,0.5,0,4,4,1,0,1,5,0,7,-12,2018,51,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
7029,6549,Brooklyn Nets,Tyler Zeller,San Antonio Spurs,L,01/17/2018,16:05,2,5,0.4,0,0,,0,0,,1,3,4,0,0,0,0,4,4,-5,2018,63,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Brooklyn Nets,regular season
7030,6549,Brooklyn Nets,Tyler Zeller,San Antonio Spurs,L,01/17/2018,16:05,2,5,0.4,0,0,,0,0,,1,3,4,0,0,0,0,4,4,-5,2018,358,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Milwaukee Bucks,regular season
7167,6675,Brooklyn Nets,Rondae Hollis-Jefferson,Miami Heat,W,01/19/2018,32:30,2,9,0.222,0,0,,3,4,0.75,1,5,6,4,0,2,1,2,7,0,2018,51,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
7168,6676,Brooklyn Nets,DeMarre Carroll,Miami Heat,W,01/19/2018,30:48,9,12,0.75,3,5,0.6,5,5,1.0,4,2,6,1,2,1,1,2,26,5,2018,45,PF,https://www.basketball-reference.com/players/c/carrode01.html,9,6-6,215,Brooklyn Nets,regular season
7169,6677,Brooklyn Nets,Spencer Dinwiddie,Miami Heat,W,01/19/2018,29:14,6,12,0.5,1,5,0.2,2,2,1.0,1,5,6,3,0,0,4,2,15,4,2018,48,PG,https://www.basketball-reference.com/players/d/dinwisp01.html,8,6-5,215,Brooklyn Nets,regular season
7170,6678,Brooklyn Nets,Allen Crabbe,Miami Heat,W,01/19/2018,26:46,2,9,0.222,0,6,0.0,1,1,1.0,0,5,5,4,0,2,1,1,5,0,2018,46,SG,https://www.basketball-reference.com/players/c/crabbal01.html,33,6-5,212,Brooklyn Nets,regular season
7171,6679,Brooklyn Nets,Tyler Zeller,Miami Heat,W,01/19/2018,11:26,3,6,0.5,0,2,0.0,0,0,,1,2,3,0,0,0,0,1,6,-2,2018,63,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Brooklyn Nets,regular season
7172,6679,Brooklyn Nets,Tyler Zeller,Miami Heat,W,01/19/2018,11:26,3,6,0.5,0,2,0.0,0,0,,1,2,3,0,0,0,0,1,6,-2,2018,358,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Milwaukee Bucks,regular season
7345,6840,Brooklyn Nets,DeMarre Carroll,Detroit Pistons,W,01/21/2018,34:05,6,15,0.4,2,7,0.28600000000000003,2,2,1.0,1,4,5,3,1,0,1,0,16,0,2018,45,PF,https://www.basketball-reference.com/players/c/carrode01.html,9,6-6,215,Brooklyn Nets,regular season
7346,6841,Brooklyn Nets,Rondae Hollis-Jefferson,Detroit Pistons,W,01/21/2018,30:56,8,15,0.5329999999999999,2,4,0.5,3,4,0.75,1,7,8,7,0,1,1,2,21,4,2018,51,SF,https://www.basketball-reference.com/players/h/holliro01.html,24,6-6,217,Brooklyn Nets,regular season
7347,6842,Brooklyn Nets,Spencer Dinwiddie,Detroit Pistons,W,01/21/2018,30:38,9,13,0.6920000000000001,4,6,0.667,0,0,,0,4,4,5,0,0,5,1,22,1,2018,48,PG,https://www.basketball-reference.com/players/d/dinwisp01.html,8,6-5,215,Brooklyn Nets,regular season
7348,6843,Brooklyn Nets,Allen Crabbe,Detroit Pistons,W,01/21/2018,27:37,2,5,0.4,2,3,0.667,0,0,,0,4,4,0,0,2,0,1,6,7,2018,46,SG,https://www.basketball-reference.com/players/c/crabbal01.html,33,6-5,212,Brooklyn Nets,regular season
7349,6844,Brooklyn Nets,Tyler Zeller,Detroit Pistons,W,01/21/2018,16:27,2,4,0.5,0,0,,1,1,1.0,1,8,9,1,0,0,0,1,5,11,2018,63,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Brooklyn Nets,regular season
7350,6844,Brooklyn Nets,Tyler Zeller,Detroit Pistons,W,01/21/2018,16:27,2,4,0.5,0,0,,1,1,1.0,1,8,9,1,0,0,0,1,5,11,2018,358,C,https://www.basketball-reference.com/players/z/zellety01.html,44,7-0,253,Milwaukee Bucks,regular season
7476,6960,Brooklyn Nets,Allen Crabbe,Oklahoma City Thunder,L,01/23/2018,31:38,5,13,0.385,2,8,0.25,0,0,,0,6,6,1,1,0,1,3,12,-7,2018,46,SG,https://www.basketball-reference.com/players/c/crabbal01.html,33,6-5,212,Brooklyn Nets,regular season
7477,6961,Brooklyn Nets,DeMarre Carroll,Oklahoma City Thunder,L,01/23/2018,29:00,3,11,0.273,3,8,0.375,4,6,0.667,0,3,3,2,0,0,2,0,13,-2,2018,45,PF,https://www.basketball-reference.com/players/c/carrode01.html,9,6-6,215,Brooklyn Nets,regular season
