,Unnamed: 0_x,Team,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Year,Unnamed: 0_y,Position,player_url,number,height,weight,team,GameType
5830,5830,Chicago Bulls,Zach LaVine,Detroit Pistons,W,01/11/2020,35:48,8,21,0.381,1,9,0.111,8,8,1.0,0,4,4,6,1,2,2,0,25,7,2020,72.0,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200.0,Chicago Bulls,regular season
5831,5831,Chicago Bulls,Kris Dunn,Detroit Pistons,W,01/11/2020,32:58,4,9,0.444,1,4,0.25,0,0,,0,6,6,2,2,0,0,1,9,13,2020,74.0,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205.0,Chicago Bulls,regular season
5832,5832,Chicago Bulls,Lauri Markkanen,Detroit Pistons,W,01/11/2020,28:14,6,11,0.545,2,4,0.5,0,0,,2,5,7,2,0,0,2,3,14,2,2020,75.0,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240.0,Chicago Bulls,regular season
5833,5833,Chicago Bulls,Tomas Satoransky,Detroit Pistons,W,01/11/2020,26:17,4,6,0.667,0,1,0.0,2,2,1.0,0,2,2,3,1,0,2,1,10,5,2020,70.0,PG,https://www.basketball-reference.com/players/s/satorto01.html,31,6-7,210.0,Chicago Bulls,regular season
5834,5834,Chicago Bulls,Daniel Gafford,Detroit Pistons,W,01/11/2020,22:53,7,9,0.778,0,0,,0,0,,5,2,7,2,1,1,3,6,14,-12,2020,77.0,C,https://www.basketball-reference.com/players/g/gaffoda01.html,12,6-10,234.0,Chicago Bulls,regular season
5970,5970,Chicago Bulls,Zach LaVine,Boston Celtics,L,01/13/2020,34:52,9,18,0.5,3,6,0.5,9,9,1.0,1,4,5,2,1,0,6,3,30,-7,2020,72.0,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200.0,Chicago Bulls,regular season
5971,5971,Chicago Bulls,Kris Dunn,Boston Celtics,L,01/13/2020,30:01,3,7,0.429,1,2,0.5,2,3,0.667,0,5,5,1,0,0,2,2,9,-5,2020,74.0,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205.0,Chicago Bulls,regular season
5972,5972,Chicago Bulls,Tomas Satoransky,Boston Celtics,L,01/13/2020,25:55,3,8,0.375,0,1,0.0,6,8,0.75,1,0,1,7,1,0,2,2,12,3,2020,70.0,PG,https://www.basketball-reference.com/players/s/satorto01.html,31,6-7,210.0,Chicago Bulls,regular season
5973,5973,Chicago Bulls,Lauri Markkanen,Boston Celtics,L,01/13/2020,25:20,4,9,0.444,0,3,0.0,1,2,0.5,1,5,6,0,2,0,0,3,9,-5,2020,75.0,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240.0,Chicago Bulls,regular season
5974,5974,Chicago Bulls,Daniel Gafford,Boston Celtics,L,01/13/2020,20:24,4,5,0.8,0,0,,2,2,1.0,2,1,3,1,0,2,0,4,10,8,2020,77.0,C,https://www.basketball-reference.com/players/g/gaffoda01.html,12,6-10,234.0,Chicago Bulls,regular season
6115,6115,Chicago Bulls,Zach LaVine,Washington Wizards,W,01/15/2020,32:36,12,21,0.5710000000000001,6,11,0.545,0,1,0.0,0,7,7,7,1,0,3,3,30,12,2020,72.0,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200.0,Chicago Bulls,regular season
6116,6116,Chicago Bulls,Lauri Markkanen,Washington Wizards,W,01/15/2020,31:11,4,8,0.5,2,3,0.667,3,4,0.75,1,7,8,1,0,1,2,1,13,7,2020,75.0,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240.0,Chicago Bulls,regular season
6117,6117,Chicago Bulls,Kris Dunn,Washington Wizards,W,01/15/2020,29:41,1,7,0.14300000000000002,0,5,0.0,0,0,,1,1,2,7,3,1,0,3,2,22,2020,74.0,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205.0,Chicago Bulls,regular season
6118,6118,Chicago Bulls,Tomas Satoransky,Washington Wizards,W,01/15/2020,27:35,5,9,0.556,1,4,0.25,7,7,1.0,2,1,3,5,1,0,1,2,18,18,2020,70.0,PG,https://www.basketball-reference.com/players/s/satorto01.html,31,6-7,210.0,Chicago Bulls,regular season
6119,6119,Chicago Bulls,Daniel Gafford,Washington Wizards,W,01/15/2020,1:21,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,0,0,2,-1,2020,77.0,C,https://www.basketball-reference.com/players/g/gaffoda01.html,12,6-10,234.0,Chicago Bulls,regular season
6240,6240,Chicago Bulls,Zach LaVine,Philadelphia 76ers,L,01/17/2020,36:20,9,20,0.45,0,7,0.0,5,5,1.0,0,7,7,3,0,0,4,2,23,-17,2020,72.0,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200.0,Chicago Bulls,regular season
6241,6241,Chicago Bulls,Lauri Markkanen,Philadelphia 76ers,L,01/17/2020,28:48,5,9,0.556,2,5,0.4,0,0,,1,3,4,1,2,1,2,0,12,-9,2020,75.0,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240.0,Chicago Bulls,regular season
6242,6242,Chicago Bulls,Luke Kornet,Philadelphia 76ers,L,01/17/2020,27:45,4,10,0.4,2,8,0.25,3,5,0.6,1,2,3,2,1,2,1,2,13,3,2020,80.0,C,https://www.basketball-reference.com/players/k/kornelu01.html,2,7-2,250.0,Chicago Bulls,regular season
6243,6243,Chicago Bulls,Tomas Satoransky,Philadelphia 76ers,L,01/17/2020,26:33,3,6,0.5,0,1,0.0,0,0,,1,4,5,6,0,0,2,2,6,-5,2020,70.0,PG,https://www.basketball-reference.com/players/s/satorto01.html,31,6-7,210.0,Chicago Bulls,regular season
6244,6244,Chicago Bulls,Kris Dunn,Philadelphia 76ers,L,01/17/2020,15:19,0,3,0.0,0,2,0.0,0,0,,0,2,2,2,1,0,3,2,0,-5,2020,74.0,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205.0,Chicago Bulls,regular season
6355,6355,Chicago Bulls,Zach LaVine,Cleveland Cavaliers,W,01/18/2020,39:15,19,31,0.613,2,6,0.33299999999999996,2,4,0.5,2,4,6,3,5,2,1,2,42,-1,2020,72.0,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200.0,Chicago Bulls,regular season
6356,6356,Chicago Bulls,Lauri Markkanen,Cleveland Cavaliers,W,01/18/2020,32:58,7,14,0.5,2,8,0.25,1,1,1.0,1,2,3,1,2,0,2,2,17,6,2020,75.0,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240.0,Chicago Bulls,regular season
6357,6357,Chicago Bulls,Kris Dunn,Cleveland Cavaliers,W,01/18/2020,32:44,4,6,0.667,1,2,0.5,1,2,0.5,0,3,3,4,2,1,3,4,10,0,2020,74.0,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205.0,Chicago Bulls,regular season
6358,6358,Chicago Bulls,Tomas Satoransky,Cleveland Cavaliers,W,01/18/2020,28:40,3,9,0.33299999999999996,0,1,0.0,0,0,,0,2,2,8,0,0,1,5,6,1,2020,70.0,PG,https://www.basketball-reference.com/players/s/satorto01.html,31,6-7,210.0,Chicago Bulls,regular season
6359,6359,Chicago Bulls,Luke Kornet,Cleveland Cavaliers,W,01/18/2020,21:56,4,7,0.5710000000000001,3,5,0.6,0,0,,1,2,3,4,0,1,2,2,11,-3,2020,80.0,C,https://www.basketball-reference.com/players/k/kornelu01.html,2,7-2,250.0,Chicago Bulls,regular season
6510,6510,Chicago Bulls,Zach LaVine,Milwaukee Bucks,L,01/20/2020,35:50,7,19,0.368,2,8,0.25,8,9,0.889,0,5,5,1,3,0,2,3,24,-12,2020,72.0,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200.0,Chicago Bulls,regular season
6511,6511,Chicago Bulls,Kris Dunn,Milwaukee Bucks,L,01/20/2020,31:58,6,12,0.5,3,5,0.6,0,0,,0,5,5,2,3,0,3,0,15,-18,2020,74.0,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205.0,Chicago Bulls,regular season
6512,6512,Chicago Bulls,Lauri Markkanen,Milwaukee Bucks,L,01/20/2020,31:20,2,11,0.182,0,7,0.0,4,4,1.0,2,6,8,0,0,0,2,0,8,-24,2020,75.0,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240.0,Chicago Bulls,regular season
6513,6513,Chicago Bulls,Tomas Satoransky,Milwaukee Bucks,L,01/20/2020,25:37,3,11,0.273,1,6,0.16699999999999998,0,0,,0,3,3,4,1,0,3,2,7,-11,2020,70.0,PG,https://www.basketball-reference.com/players/s/satorto01.html,31,6-7,210.0,Chicago Bulls,regular season
6514,6514,Chicago Bulls,Luke Kornet,Milwaukee Bucks,L,01/20/2020,15:00,2,6,0.33299999999999996,2,6,0.33299999999999996,0,0,,0,1,1,2,0,0,1,4,6,-2,2020,80.0,C,https://www.basketball-reference.com/players/k/kornelu01.html,2,7-2,250.0,Chicago Bulls,regular season
6655,6655,Chicago Bulls,Lauri Markkanen,Minnesota Timberwolves,W,01/22/2020,34:11,6,14,0.429,4,10,0.4,5,6,0.833,1,5,6,1,1,0,3,4,21,-2,2020,75.0,PF,https://www.basketball-reference.com/players/m/markkla01.html,24,7-0,240.0,Chicago Bulls,regular season
6656,6656,Chicago Bulls,Zach LaVine,Minnesota Timberwolves,W,01/22/2020,33:09,8,18,0.444,3,6,0.5,6,8,0.75,1,4,5,1,0,1,3,2,25,1,2020,72.0,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200.0,Chicago Bulls,regular season
6657,6657,Chicago Bulls,Kris Dunn,Minnesota Timberwolves,W,01/22/2020,31:39,3,4,0.75,0,1,0.0,8,9,0.889,1,5,6,4,2,0,1,3,14,5,2020,74.0,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205.0,Chicago Bulls,regular season
6658,6658,Chicago Bulls,Tomas Satoransky,Minnesota Timberwolves,W,01/22/2020,22:16,1,7,0.14300000000000002,0,2,0.0,0,0,,1,3,4,5,1,0,1,1,2,-12,2020,70.0,PG,https://www.basketball-reference.com/players/s/satorto01.html,31,6-7,210.0,Chicago Bulls,regular season
6659,6659,Chicago Bulls,Luke Kornet,Minnesota Timberwolves,W,01/22/2020,17:33,5,10,0.5,1,5,0.2,4,4,1.0,1,2,3,2,1,1,0,3,15,3,2020,80.0,C,https://www.basketball-reference.com/players/k/kornelu01.html,2,7-2,250.0,Chicago Bulls,regular season
6775,6775,Chicago Bulls,Zach LaVine,Sacramento Kings,L,01/24/2020,33:14,8,21,0.381,3,9,0.33299999999999996,2,3,0.667,0,6,6,2,0,1,4,4,21,-7,2020,72.0,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200.0,Chicago Bulls,regular season
6776,6776,Chicago Bulls,Thaddeus Young,Sacramento Kings,L,01/24/2020,29:24,4,8,0.5,0,4,0.0,2,2,1.0,2,6,8,2,1,1,1,2,10,-10,2020,71.0,PF,https://www.basketball-reference.com/players/y/youngth01.html,21,6-8,235.0,Chicago Bulls,regular season
6777,6777,Chicago Bulls,Kris Dunn,Sacramento Kings,L,01/24/2020,27:04,4,6,0.667,1,1,1.0,1,2,0.5,1,5,6,6,2,1,2,3,10,-8,2020,74.0,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205.0,Chicago Bulls,regular season
6778,6778,Chicago Bulls,Tomas Satoransky,Sacramento Kings,L,01/24/2020,24:42,2,7,0.28600000000000003,1,4,0.25,3,4,0.75,1,3,4,2,1,0,3,1,8,-19,2020,70.0,PG,https://www.basketball-reference.com/players/s/satorto01.html,31,6-7,210.0,Chicago Bulls,regular season
6779,6779,Chicago Bulls,Luke Kornet,Sacramento Kings,L,01/24/2020,17:19,2,9,0.222,0,5,0.0,0,0,,1,1,2,1,0,0,1,1,4,-4,2020,80.0,C,https://www.basketball-reference.com/players/k/kornelu01.html,2,7-2,250.0,Chicago Bulls,regular season
6860,6860,Chicago Bulls,Zach LaVine,Cleveland Cavaliers,W,01/25/2020,39:24,16,30,0.5329999999999999,5,12,0.41700000000000004,7,8,0.875,2,8,10,8,1,0,4,1,44,20,2020,72.0,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200.0,Chicago Bulls,regular season
6861,6861,Chicago Bulls,Thaddeus Young,Cleveland Cavaliers,W,01/25/2020,34:44,5,9,0.556,0,2,0.0,1,2,0.5,0,3,3,2,3,1,2,3,11,26,2020,71.0,PF,https://www.basketball-reference.com/players/y/youngth01.html,21,6-8,235.0,Chicago Bulls,regular season
6862,6862,Chicago Bulls,Kris Dunn,Cleveland Cavaliers,W,01/25/2020,32:42,4,6,0.667,0,2,0.0,2,2,1.0,0,5,5,4,3,0,0,2,10,12,2020,74.0,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205.0,Chicago Bulls,regular season
6863,6863,Chicago Bulls,Tomas Satoransky,Cleveland Cavaliers,W,01/25/2020,30:26,8,11,0.727,1,2,0.5,2,2,1.0,2,4,6,6,3,0,1,2,19,24,2020,70.0,PG,https://www.basketball-reference.com/players/s/satorto01.html,31,6-7,210.0,Chicago Bulls,regular season
6864,6864,Chicago Bulls,Luke Kornet,Cleveland Cavaliers,W,01/25/2020,25:37,3,5,0.6,0,1,0.0,0,2,0.0,0,1,1,1,0,1,0,1,6,21,2020,80.0,C,https://www.basketball-reference.com/players/k/kornelu01.html,2,7-2,250.0,Chicago Bulls,regular season
6995,6995,Chicago Bulls,Kris Dunn,San Antonio Spurs,W,01/27/2020,35:26,5,9,0.556,0,2,0.0,0,0,,0,6,6,8,3,1,4,5,10,-7,2020,74.0,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205.0,Chicago Bulls,regular season
6996,6996,Chicago Bulls,Zach LaVine,San Antonio Spurs,W,01/27/2020,35:06,7,22,0.318,3,9,0.33299999999999996,6,6,1.0,1,5,6,2,1,0,0,2,23,-8,2020,72.0,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200.0,Chicago Bulls,regular season
6997,6997,Chicago Bulls,Luke Kornet,San Antonio Spurs,W,01/27/2020,30:43,4,10,0.4,2,5,0.4,2,2,1.0,2,7,9,3,1,1,1,4,12,18,2020,80.0,C,https://www.basketball-reference.com/players/k/kornelu01.html,2,7-2,250.0,Chicago Bulls,regular season
6998,6998,Chicago Bulls,Thaddeus Young,San Antonio Spurs,W,01/27/2020,29:00,5,11,0.455,2,4,0.5,1,2,0.5,1,8,9,2,0,0,0,4,13,-5,2020,71.0,PF,https://www.basketball-reference.com/players/y/youngth01.html,21,6-8,235.0,Chicago Bulls,regular season
6999,6999,Chicago Bulls,Tomas Satoransky,San Antonio Spurs,W,01/27/2020,28:05,5,9,0.556,1,3,0.33299999999999996,2,2,1.0,2,1,3,6,2,0,1,3,13,2,2020,70.0,PG,https://www.basketball-reference.com/players/s/satorto01.html,31,6-7,210.0,Chicago Bulls,regular season
7110,7110,Chicago Bulls,Zach LaVine,Indiana Pacers,L,01/29/2020,44:23,7,23,0.304,1,11,0.091,5,6,0.833,0,4,4,9,1,0,4,2,20,-2,2020,72.0,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200.0,Chicago Bulls,regular season
7111,7111,Chicago Bulls,Thaddeus Young,Indiana Pacers,L,01/29/2020,35:53,7,11,0.636,1,4,0.25,1,2,0.5,0,2,2,2,1,0,3,3,16,-10,2020,71.0,PF,https://www.basketball-reference.com/players/y/youngth01.html,21,6-8,235.0,Chicago Bulls,regular season
7112,7112,Chicago Bulls,Tomas Satoransky,Indiana Pacers,L,01/29/2020,35:40,5,8,0.625,1,3,0.33299999999999996,0,0,,0,4,4,4,2,0,2,0,11,-8,2020,70.0,PG,https://www.basketball-reference.com/players/s/satorto01.html,31,6-7,210.0,Chicago Bulls,regular season
7113,7113,Chicago Bulls,Luke Kornet,Indiana Pacers,L,01/29/2020,20:12,3,4,0.75,0,1,0.0,0,0,,2,2,4,0,0,1,1,1,6,-15,2020,80.0,C,https://www.basketball-reference.com/players/k/kornelu01.html,2,7-2,250.0,Chicago Bulls,regular season
7114,7114,Chicago Bulls,Kris Dunn,Indiana Pacers,L,01/29/2020,16:21,3,3,1.0,0,0,,0,0,,0,4,4,3,1,0,1,1,6,-4,2020,74.0,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205.0,Chicago Bulls,regular season
7240,7240,Chicago Bulls,Zach LaVine,Brooklyn Nets,L,01/31/2020,36:08,8,17,0.47100000000000003,1,6,0.16699999999999998,5,6,0.833,0,2,2,8,1,0,2,0,22,-19,2020,72.0,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200.0,Chicago Bulls,regular season
7241,7241,Chicago Bulls,Thaddeus Young,Brooklyn Nets,L,01/31/2020,30:49,6,11,0.545,1,3,0.33299999999999996,1,2,0.5,0,2,2,4,1,0,2,1,14,-14,2020,71.0,PF,https://www.basketball-reference.com/players/y/youngth01.html,21,6-8,235.0,Chicago Bulls,regular season
7242,7242,Chicago Bulls,Tomas Satoransky,Brooklyn Nets,L,01/31/2020,30:45,4,8,0.5,1,3,0.33299999999999996,6,6,1.0,1,3,4,8,1,1,4,3,15,-19,2020,70.0,PG,https://www.basketball-reference.com/players/s/satorto01.html,31,6-7,210.0,Chicago Bulls,regular season
7243,7243,Chicago Bulls,Luke Kornet,Brooklyn Nets,L,01/31/2020,28:13,7,11,0.636,2,4,0.5,3,4,0.75,2,2,4,2,1,1,0,2,19,-17,2020,80.0,C,https://www.basketball-reference.com/players/k/kornelu01.html,2,7-2,250.0,Chicago Bulls,regular season
7244,7244,Chicago Bulls,Kris Dunn,Brooklyn Nets,L,01/31/2020,0:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,2020,74.0,PG,https://www.basketball-reference.com/players/d/dunnkr01.html,32,6-3,205.0,Chicago Bulls,regular season
7430,7430,Chicago Bulls,Zach LaVine,Toronto Raptors,L,02/02/2020,33:26,6,10,0.6,0,1,0.0,6,8,0.75,1,6,7,7,3,0,3,2,18,-22,2020,72.0,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200.0,Chicago Bulls,regular season
7431,7431,Chicago Bulls,Tomas Satoransky,Toronto Raptors,L,02/02/2020,29:52,3,11,0.273,2,6,0.33299999999999996,0,0,,1,4,5,5,0,0,1,2,8,-9,2020,70.0,PG,https://www.basketball-reference.com/players/s/satorto01.html,31,6-7,210.0,Chicago Bulls,regular season
7432,7432,Chicago Bulls,Thaddeus Young,Toronto Raptors,L,02/02/2020,29:48,9,12,0.75,3,5,0.6,0,1,0.0,2,5,7,1,2,0,4,6,21,-8,2020,71.0,PF,https://www.basketball-reference.com/players/y/youngth01.html,21,6-8,235.0,Chicago Bulls,regular season
7433,7433,Chicago Bulls,Chandler Hutchison,Toronto Raptors,L,02/02/2020,27:36,5,13,0.385,1,4,0.25,6,9,0.667,4,1,5,1,1,0,2,4,17,-28,2020,81.0,SF,https://www.basketball-reference.com/players/h/hutchch01.html,15,6-7,210.0,Chicago Bulls,regular season
7434,7434,Chicago Bulls,Luke Kornet,Toronto Raptors,L,02/02/2020,23:01,3,11,0.273,1,7,0.14300000000000002,1,2,0.5,2,3,5,1,1,0,1,2,8,-23,2020,80.0,C,https://www.basketball-reference.com/players/k/kornelu01.html,2,7-2,250.0,Chicago Bulls,regular season
7685,7685,Chicago Bulls,Chandler Hutchison,New Orleans Pelicans,L,02/06/2020,31:37,6,14,0.429,0,2,0.0,4,8,0.5,2,6,8,1,2,0,3,1,16,-4,2020,81.0,SF,https://www.basketball-reference.com/players/h/hutchch01.html,15,6-7,210.0,Chicago Bulls,regular season
7686,7686,Chicago Bulls,Thaddeus Young,New Orleans Pelicans,L,02/06/2020,31:05,5,10,0.5,1,3,0.33299999999999996,0,0,,1,5,6,1,3,0,3,1,11,-19,2020,71.0,PF,https://www.basketball-reference.com/players/y/youngth01.html,21,6-8,235.0,Chicago Bulls,regular season
7687,7687,Chicago Bulls,Zach LaVine,New Orleans Pelicans,L,02/06/2020,30:05,8,19,0.42100000000000004,1,5,0.2,5,7,0.7140000000000001,1,2,3,3,1,1,3,3,22,-25,2020,72.0,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200.0,Chicago Bulls,regular season
7688,7688,Chicago Bulls,Tomas Satoransky,New Orleans Pelicans,L,02/06/2020,22:42,4,10,0.4,1,3,0.33299999999999996,0,0,,1,2,3,2,1,0,2,1,9,-10,2020,70.0,PG,https://www.basketball-reference.com/players/s/satorto01.html,31,6-7,210.0,Chicago Bulls,regular season
7689,7689,Chicago Bulls,Luke Kornet,New Orleans Pelicans,L,02/06/2020,17:04,1,1,1.0,1,1,1.0,0,0,,0,1,1,2,0,0,0,1,3,3,2020,80.0,C,https://www.basketball-reference.com/players/k/kornelu01.html,2,7-2,250.0,Chicago Bulls,regular season
7910,7910,Chicago Bulls,Zach LaVine,Philadelphia 76ers,L,02/09/2020,39:55,11,21,0.524,5,10,0.5,5,6,0.833,0,1,1,8,3,1,9,1,32,-3,2020,72.0,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200.0,Chicago Bulls,regular season
7911,7911,Chicago Bulls,Thaddeus Young,Philadelphia 76ers,L,02/09/2020,36:51,5,11,0.455,0,1,0.0,0,0,,4,6,10,0,1,0,2,3,10,1,2020,71.0,PF,https://www.basketball-reference.com/players/y/youngth01.html,21,6-8,235.0,Chicago Bulls,regular season
7912,7912,Chicago Bulls,Tomas Satoransky,Philadelphia 76ers,L,02/09/2020,31:51,3,9,0.33299999999999996,1,4,0.25,3,3,1.0,2,2,4,7,1,0,0,2,10,5,2020,70.0,PG,https://www.basketball-reference.com/players/s/satorto01.html,31,6-7,210.0,Chicago Bulls,regular season
7913,7913,Chicago Bulls,Chandler Hutchison,Philadelphia 76ers,L,02/09/2020,31:09,2,9,0.222,1,2,0.5,0,2,0.0,2,5,7,4,1,0,0,3,5,-6,2020,81.0,SF,https://www.basketball-reference.com/players/h/hutchch01.html,15,6-7,210.0,Chicago Bulls,regular season
7914,7914,Chicago Bulls,Luke Kornet,Philadelphia 76ers,L,02/09/2020,29:00,10,14,0.7140000000000001,4,8,0.5,1,1,1.0,1,1,2,0,0,1,1,6,25,1,2020,80.0,C,https://www.basketball-reference.com/players/k/kornelu01.html,2,7-2,250.0,Chicago Bulls,regular season
8060,8060,Chicago Bulls,Zach LaVine,Washington Wizards,L,02/11/2020,36:59,15,21,0.7140000000000001,8,11,0.727,3,4,0.75,1,8,9,4,2,0,5,1,41,-15,2020,72.0,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200.0,Chicago Bulls,regular season
8061,8061,Chicago Bulls,Thaddeus Young,Washington Wizards,L,02/11/2020,32:57,4,12,0.33299999999999996,2,6,0.33299999999999996,0,0,,1,4,5,1,1,2,6,4,10,-17,2020,71.0,PF,https://www.basketball-reference.com/players/y/youngth01.html,21,6-8,235.0,Chicago Bulls,regular season
8062,8062,Chicago Bulls,Tomas Satoransky,Washington Wizards,L,02/11/2020,30:13,7,12,0.583,2,4,0.5,3,3,1.0,2,0,2,8,0,0,2,4,19,-7,2020,70.0,PG,https://www.basketball-reference.com/players/s/satorto01.html,31,6-7,210.0,Chicago Bulls,regular season
8063,8063,Chicago Bulls,Chandler Hutchison,Washington Wizards,L,02/11/2020,28:32,4,12,0.33299999999999996,1,3,0.33299999999999996,0,2,0.0,0,4,4,1,0,1,0,3,9,-15,2020,81.0,SF,https://www.basketball-reference.com/players/h/hutchch01.html,15,6-7,210.0,Chicago Bulls,regular season
8064,8064,Chicago Bulls,Luke Kornet,Washington Wizards,L,02/11/2020,24:27,4,8,0.5,0,2,0.0,0,1,0.0,1,6,7,0,0,0,0,1,8,-7,2020,80.0,C,https://www.basketball-reference.com/players/k/kornelu01.html,2,7-2,250.0,Chicago Bulls,regular season
8255,8255,Chicago Bulls,Zach LaVine,Charlotte Hornets,L,02/20/2020,38:56,8,22,0.364,1,7,0.14300000000000002,2,5,0.4,0,7,7,7,3,1,3,0,19,0,2020,72.0,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200.0,Chicago Bulls,regular season
8256,8256,Chicago Bulls,Thaddeus Young,Charlotte Hornets,L,02/20/2020,35:53,10,18,0.556,2,3,0.667,0,0,,4,7,11,1,4,1,3,3,22,-8,2020,71.0,PF,https://www.basketball-reference.com/players/y/youngth01.html,21,6-8,235.0,Chicago Bulls,regular season
8257,8257,Chicago Bulls,Tomas Satoransky,Charlotte Hornets,L,02/20/2020,33:20,4,9,0.444,2,5,0.4,2,3,0.667,3,3,6,8,1,0,2,5,12,1,2020,70.0,PG,https://www.basketball-reference.com/players/s/satorto01.html,31,6-7,210.0,Chicago Bulls,regular season
8258,8258,Chicago Bulls,Ryan Arcidiacono,Charlotte Hornets,L,02/20/2020,28:27,1,6,0.16699999999999998,1,5,0.2,0,0,,1,2,3,1,0,0,0,1,3,-6,2020,73.0,PG,https://www.basketball-reference.com/players/a/arcidry01.html,51,6-3,195.0,Chicago Bulls,regular season
8259,8259,Chicago Bulls,Luke Kornet,Charlotte Hornets,L,02/20/2020,14:40,2,4,0.5,1,3,0.33299999999999996,0,0,,0,0,0,1,1,0,1,3,5,-12,2020,80.0,C,https://www.basketball-reference.com/players/k/kornelu01.html,2,7-2,250.0,Chicago Bulls,regular season
8415,8415,Chicago Bulls,Zach LaVine,Phoenix Suns,L,02/22/2020,35:33,8,20,0.4,2,8,0.25,2,2,1.0,0,4,4,5,1,1,7,1,20,-18,2020,72.0,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200.0,Chicago Bulls,regular season
8416,8416,Chicago Bulls,Ryan Arcidiacono,Phoenix Suns,L,02/22/2020,33:40,4,11,0.364,2,8,0.25,3,4,0.75,0,5,5,3,1,0,4,4,13,-17,2020,73.0,PG,https://www.basketball-reference.com/players/a/arcidry01.html,51,6-3,195.0,Chicago Bulls,regular season
8417,8417,Chicago Bulls,Thaddeus Young,Phoenix Suns,L,02/22/2020,31:00,5,11,0.455,3,5,0.6,0,0,,2,3,5,2,4,2,2,4,13,-20,2020,71.0,PF,https://www.basketball-reference.com/players/y/youngth01.html,21,6-8,235.0,Chicago Bulls,regular season
8418,8418,Chicago Bulls,Daniel Gafford,Phoenix Suns,L,02/22/2020,25:22,2,2,1.0,0,0,,3,4,0.75,2,3,5,1,2,2,0,4,7,1,2020,77.0,C,https://www.basketball-reference.com/players/g/gaffoda01.html,12,6-10,234.0,Chicago Bulls,regular season
8419,8419,Chicago Bulls,Tomas Satoransky,Phoenix Suns,L,02/22/2020,22:57,0,8,0.0,0,2,0.0,0,0,,2,4,6,1,0,0,3,3,0,-15,2020,70.0,PG,https://www.basketball-reference.com/players/s/satorto01.html,31,6-7,210.0,Chicago Bulls,regular season
8485,8485,Chicago Bulls,Tomas Satoransky,Washington Wizards,W,02/23/2020,39:20,6,10,0.6,1,3,0.33299999999999996,2,4,0.5,0,3,3,13,4,0,0,1,15,11,2020,70.0,PG,https://www.basketball-reference.com/players/s/satorto01.html,31,6-7,210.0,Chicago Bulls,regular season
8486,8486,Chicago Bulls,Zach LaVine,Washington Wizards,W,02/23/2020,36:01,11,20,0.55,6,12,0.5,4,6,0.667,1,3,4,3,3,1,9,4,32,-4,2020,72.0,SG,https://www.basketball-reference.com/players/l/lavinza01.html,8,6-6,200.0,Chicago Bulls,regular season
